Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
53.200,396100,8.810662,4.558560,3.280056,-0.107384,0.028911,-0.020784
53.220,396120,8.853758,4.601655,3.260903,-0.093129,0.024248,-0.023049
53.240,396140,8.762778,4.544195,3.323152,-0.085401,0.030510,-0.028645
53.260,396160,8.729259,4.544195,3.380613,-0.091663,0.030377,-0.031309
53.280,396180,8.801085,4.558560,3.366248,-0.106851,0.030110,-0.031309
53.300,396200,8.872911,4.577713,3.313575,-0.109916,0.027579,-0.025047
53.320,396220,8.911219,4.553771,3.289633,-0.110715,0.023848,-0.013323
53.340,396240,8.920795,4.558560,3.270479,-0.100989,0.012923,0.003064
53.360,396260,8.872911,4.563348,3.275268,-0.089531,0.009859,0.017853
53.380,396280,8.829816,4.525041,3.347094,-0.075409,0.010658,0.022383
53.400,396300,8.820239,4.520253,3.308787,-0.071145,0.010792,0.019452
53.420,396320,8.863335,4.496311,3.308787,-0.073544,0.011591,0.016654
53.440,396340,8.868123,4.462792,3.318364,-0.075942,0.010658,0.016920
53.460,396360,8.863335,4.448427,3.280056,-0.084868,0.011058,0.017054
53.480,396380,8.882488,4.462792,3.303998,-0.087133,0.009593,0.017453
53.500,396400,8.868123,4.453215,3.337517,-0.086867,0.012524,0.018386
53.520,396420,8.863335,4.462792,3.289633,-0.085668,0.013989,0.018119
53.540,396440,8.844181,4.448427,3.275268,-0.080072,0.015188,0.014922
53.560,396460,8.848969,4.443638,3.318364,-0.070613,0.015588,0.009060
53.580,396480,8.863335,4.414908,3.327940,-0.073144,0.017054,0.005462
53.600,396500,8.868123,4.429273,3.337517,-0.074876,0.016920,0.002798
53.620,396520,8.911219,4.429273,3.342306,-0.073544,0.015188,0.000933
53.640,396540,8.887277,4.400543,3.347094,-0.082470,0.018919,-0.000400
53.660,396560,8.916007,4.414908,3.332729,-0.087400,0.011458,-0.000933
53.680,396580,8.920795,4.405331,3.375824,-0.092196,0.010525,-0.005729
53.700,396600,8.896853,4.343082,3.327940,-0.092329,0.006928,0.000000
53.720,396620,8.949526,4.434062,3.299210,-0.087933,-0.006928,0.000533
53.740,396640,8.834604,4.414908,3.318364,-0.078473,0.002265,-0.012657
53.760,396660,8.743625,4.386178,3.394978,-0.080605,0.005862,-0.026513
53.780,396680,8.757990,4.400543,3.385401,-0.093262,0.015322,-0.039303
53.800,396700,8.877700,4.395754,3.327940,-0.099390,0.020518,-0.039703
53.820,396720,8.916007,4.414908,3.347094,-0.106718,0.014789,-0.027979
53.840,396740,8.896853,4.448427,3.318364,-0.103920,0.007061,-0.023449
53.860,396760,8.882488,4.501099,3.385401,-0.091930,0.005862,-0.022116
53.880,396780,8.863335,4.481946,3.371036,-0.086067,0.010259,-0.021717
53.900,396800,8.853758,4.472369,3.390190,-0.080472,0.006528,-0.022516
53.920,396820,8.863335,4.472369,3.399766,-0.079939,0.004663,-0.027312
53.940,396840,8.892065,4.414908,3.394978,-0.080472,-0.001199,-0.025847
53.960,396860,8.872911,4.410120,3.404555,-0.091130,-0.007861,-0.023982
53.980,396880,8.863335,4.410120,3.442862,-0.101922,-0.017986,-0.024515
54.000,396900,8.848969,4.462792,3.447650,-0.110449,-0.023049,-0.022516
54.020,396920,8.853758,4.486734,3.423708,-0.113779,-0.029444,-0.019585
54.040,396940,8.877700,4.501099,3.414132,-0.110182,-0.036505,-0.019585
54.060,396960,8.887277,4.520253,3.351882,-0.103920,-0.042101,-0.012657
54.080,396980,8.882488,4.515464,3.366248,-0.092063,-0.048096,-0.004263
54.100,397000,8.896853,4.486734,3.337517,-0.086201,-0.055025,0.003997
54.120,397020,8.887277,4.458004,3.361459,-0.085002,-0.062219,0.009326
54.140,397040,8.863335,4.453215,3.342306,-0.086734,-0.064750,0.010925
54.160,397060,8.829816,4.410120,3.308787,-0.085934,-0.064884,0.007061
54.180,397080,8.858546,4.462792,3.294421,-0.091130,-0.066749,0.000933
54.200,397100,8.887277,4.424485,3.256114,-0.092862,-0.061953,-0.000799
54.220,397120,8.901642,4.443638,3.236961,-0.092063,-0.065417,0.007461
54.240,397140,8.968679,4.477157,3.217807,-0.089132,-0.056623,-0.004663
54.260,397160,8.839393,4.410120,3.241749,-0.074210,-0.052493,-0.011325
54.280,397180,8.801085,4.381389,3.222595,-0.077274,-0.057023,-0.018519
54.300,397200,8.848969,4.395754,3.150769,-0.076608,-0.049296,-0.023049
54.320,397220,8.949526,4.386178,3.107674,-0.069946,-0.065150,-0.010925
54.340,397240,8.930372,4.453215,3.160346,-0.073277,-0.076475,-0.004130
54.360,397260,8.911219,4.448427,3.126827,-0.081937,-0.079406,-0.013456
54.380,397280,8.877700,4.434062,3.145981,-0.095793,-0.075809,-0.026113
54.400,397300,8.911219,4.414908,3.141193,-0.113646,-0.075942,-0.036372
54.420,397320,8.959103,4.410120,3.112462,-0.131499,-0.076208,-0.042900
54.440,397340,8.978256,4.453215,3.078943,-0.143623,-0.077940,-0.046764
54.460,397360,8.992621,4.448427,3.026271,-0.152417,-0.078873,-0.049429
54.480,397380,8.954314,4.467580,3.031059,-0.156147,-0.074476,-0.053026
54.500,397400,8.916007,4.467580,3.059790,-0.151217,-0.073677,-0.058355
54.520,397420,8.916007,4.458004,3.021482,-0.147087,-0.068614,-0.065017
54.540,397440,8.925584,4.477157,2.997540,-0.130700,-0.067149,-0.069680
54.560,397460,8.896853,4.505888,3.021482,-0.131632,-0.062485,-0.074476
54.580,397480,8.916007,4.515464,3.026271,-0.128435,-0.057822,-0.076608
54.600,397500,8.882488,4.525041,3.045424,-0.120041,-0.051028,-0.076741
54.620,397520,8.896853,4.539406,3.045424,-0.117510,-0.045032,-0.077674
54.640,397540,8.892065,4.544195,3.050213,-0.116444,-0.035573,-0.077674
54.660,397560,8.877700,4.553771,3.059790,-0.116444,-0.028911,-0.078740
54.680,397580,8.901642,4.572925,3.059790,-0.115112,-0.031842,-0.077141
54.700,397600,8.896853,4.520253,3.088520,-0.118176,-0.024381,-0.077008
54.720,397620,8.853758,4.505888,3.078943,-0.124172,-0.020384,-0.067815
54.740,397640,8.877700,4.572925,3.069367,-0.122173,-0.025047,-0.070213
54.760,397660,8.877700,4.572925,3.117251,-0.113913,-0.015588,-0.076075
54.780,397680,8.757990,4.544195,3.126827,-0.115511,-0.007994,-0.078473
54.800,397700,8.738836,4.596867,3.141193,-0.128035,-0.001332,-0.083669
54.820,397720,8.815451,4.572925,3.136404,-0.130833,0.009459,-0.081538
54.840,397740,8.858546,4.606444,3.160346,-0.134297,0.007461,-0.072078
54.860,397760,8.868123,4.635174,3.150769,-0.128968,0.000533,-0.068747
54.880,397780,8.834604,4.663905,3.150769,-0.113247,-0.000533,-0.066616
54.900,397800,8.796297,4.668694,3.184288,-0.098858,-0.000400,-0.067548
54.920,397820,8.791509,4.683059,3.198653,-0.090730,0.003464,-0.071678
54.940,397840,8.791509,4.668694,3.184288,-0.081937,-0.001466,-0.076741
54.960,397860,8.825027,4.644751,3.213019,-0.084868,-0.002132,-0.078340
54.980,397880,8.801085,4.668694,3.193865,-0.089665,-0.008127,-0.074476
55.000,397900,8.796297,4.726154,3.198653,-0.092862,-0.010126,-0.069813
55.020,397920,8.772355,4.740520,3.189077,-0.092196,-0.004530,-0.065949
55.040,397940,8.777143,4.797980,3.174711,-0.082070,-0.009859,-0.061020
55.060,397960,8.796297,4.836287,3.193865,-0.072744,-0.005995,-0.055557
55.080,397980,8.829816,4.831499,3.179500,-0.059021,-0.006795,-0.048496
55.100,398000,8.825027,4.797980,3.174711,-0.051694,-0.005862,-0.037704
55.120,398020,8.858546,4.759673,3.155558,-0.048230,-0.014389,-0.022916
55.140,398040,8.872911,4.721366,3.126827,-0.049296,-0.020784,-0.005862
55.160,398060,8.839393,4.687847,3.112462,-0.053825,-0.033841,0.005063
55.180,398080,8.834604,4.663905,3.131616,-0.053825,-0.038104,0.009193
55.200,398100,8.825027,4.639963,3.117251,-0.061819,-0.042767,0.002265
55.220,398120,8.801085,4.587290,3.117251,-0.069813,-0.039037,-0.001199
55.240,398140,8.791509,4.601655,3.055001,-0.072478,-0.043433,-0.000533
55.260,398160,8.877700,4.639963,3.074155,-0.068214,-0.049029,-0.006528
55.280,398180,8.834604,4.582502,2.992752,-0.066616,-0.034374,-0.007461
55.300,398200,8.777143,4.587290,3.083732,-0.087266,-0.041302,-0.005995
55.320,398220,8.781932,4.596867,3.050213,-0.096193,-0.036905,-0.006528
55.340,398240,8.810662,4.596867,3.035848,-0.100323,-0.032908,-0.003730
55.360,398260,8.829816,4.616021,3.050213,-0.106452,-0.029844,-0.002665
55.380,398280,8.772355,4.601655,3.035848,-0.098991,-0.023848,-0.006262
55.400,398300,8.748413,4.649539,3.069367,-0.093129,-0.013456,-0.015855
55.420,398320,8.757990,4.630386,3.059790,-0.087666,-0.003331,-0.028778
55.440,398340,8.834604,4.635174,3.050213,-0.087400,0.002265,-0.033708
55.460,398360,8.863335,4.625597,3.031059,-0.092596,0.003198,-0.032242
55.480,398380,8.834604,4.625597,3.069367,-0.096593,-0.003464,-0.025847
55.500,398400,8.868123,4.630386,3.059790,-0.099657,-0.012923,-0.015455
55.520,398420,8.810662,4.616021,3.074155,-0.104853,-0.015855,-0.013190
55.540,398440,8.772355,4.611232,3.078943,-0.110315,-0.021450,-0.012257
55.560,398460,8.834604,4.620809,3.064578,-0.118443,-0.025314,-0.013989
55.580,398480,8.810662,4.606444,3.064578,-0.123905,-0.023049,-0.014123
55.600,398500,8.853758,4.649539,3.083732,-0.129368,-0.030910,-0.016787
55.620,398520,8.844181,4.625597,3.078943,-0.131632,-0.028511,-0.020784
55.640,398540,8.829816,4.659117,3.059790,-0.135896,-0.031842,-0.019985
55.660,398560,8.805874,4.697424,3.040636,-0.136429,-0.033974,-0.017587
55.680,398580,8.777143,4.692636,3.059790,-0.133098,-0.019585,-0.018519
55.700,398600,8.777143,4.687847,3.078943,-0.126037,-0.007461,-0.019585
55.720,398620,8.748413,4.683059,3.055001,-0.128302,0.007061,-0.025980
55.740,398640,8.719683,4.683059,3.064578,-0.125770,0.017986,-0.026779
55.760,398660,8.743625,4.697424,3.083732,-0.107917,0.021850,-0.025447
55.780,398680,8.748413,4.711789,3.112462,-0.092729,0.025314,-0.027579
55.800,398700,8.719683,4.687847,3.155558,-0.090597,0.034107,-0.028245
55.820,398720,8.700529,4.697424,3.150769,-0.101389,0.042101,-0.023848
55.840,398740,8.748413,4.659117,3.184288,-0.108583,0.049029,-0.013057
55.860,398760,8.801085,4.692636,3.150769,-0.111914,0.043300,-0.000266
55.880,398780,8.829816,4.702212,3.160346,-0.109116,0.046498,0.009726
55.900,398800,8.801085,4.683059,3.150769,-0.096859,0.041168,0.020784
55.920,398820,8.834604,4.716578,3.155558,-0.088199,0.041302,0.030643
55.940,398840,8.805874,4.659117,3.193865,-0.076075,0.046498,0.031975
55.960,398860,8.825027,4.611232,3.208230,-0.072211,0.043700,0.028645
55.980,398880,8.896853,4.592079,3.165135,-0.075142,0.041568,0.023715
56.000,398900,8.877700,4.606444,3.160346,-0.079539,0.035972,0.023049
56.020,398920,8.877700,4.553771,3.155558,-0.079006,0.034507,0.023449
56.040,398940,8.834604,4.548983,3.184288,-0.089665,0.027179,0.019452
56.060,398960,8.815451,4.539406,3.165135,-0.095793,0.023315,0.010792
56.080,398980,8.786720,4.544195,3.174711,-0.099124,0.023715,0.001199
56.100,399000,8.801085,4.577713,3.184288,-0.102455,0.023449,-0.009992
56.120,399020,8.844181,4.596867,3.165135,-0.101256,0.023182,-0.021583
56.140,399040,8.877700,4.611232,3.179500,-0.104720,0.023582,-0.026247
56.160,399060,8.844181,4.606444,3.213019,-0.105786,0.021983,-0.025047
56.180,399080,8.829816,4.635174,3.213019,-0.111648,0.019718,-0.024115
56.200,399100,8.844181,4.611232,3.174711,-0.109383,0.021051,-0.020651
56.220,399120,8.858546,4.639963,3.184288,-0.116044,0.021051,-0.017853
56.240,399140,8.825027,4.630386,3.213019,-0.120974,0.021450,-0.013456
56.260,399160,8.810662,4.635174,3.131616,-0.110715,0.020384,-0.001599
56.280,399180,8.858546,4.654328,3.155558,-0.087799,0.007061,0.006395
56.300,399200,8.872911,4.639963,3.184288,-0.075142,0.004397,0.006928
56.320,399220,8.791509,4.611232,3.198653,-0.078606,0.005995,0.008260
56.340,399240,8.772355,4.582502,3.227384,-0.089398,0.011591,0.006928
56.360,399260,8.825027,4.601655,3.203442,-0.095260,0.013057,0.009859
56.380,399280,8.810662,4.577713,3.165135,-0.100590,0.016654,0.011191
56.400,399300,8.820239,4.582502,3.198653,-0.095527,0.015188,0.014655
56.420,399320,8.815451,4.577713,3.208230,-0.087799,0.018519,0.016654
56.440,399340,8.834604,4.572925,3.222595,-0.078873,0.022916,0.017853
56.460,399360,8.834604,4.548983,3.222595,-0.072877,0.022783,0.014922
56.480,399380,8.858546,4.548983,3.256114,-0.069547,0.022250,0.010392
56.500,399400,8.858546,4.501099,3.260903,-0.072211,0.017320,0.006795
56.520,399420,8.872911,4.481946,3.236961,-0.084335,0.014123,0.008926
56.540,399440,8.858546,4.481946,3.260903,-0.093528,0.010925,0.010525
56.560,399460,8.839393,4.515464,3.275268,-0.099657,0.012524,0.008394
56.580,399480,8.868123,4.539406,3.217807,-0.098458,0.015988,0.005063
56.600,399500,8.848969,4.548983,3.251326,-0.090331,0.019585,0.003331
56.620,399520,8.868123,4.529830,3.232172,-0.079672,0.021450,0.002798
56.640,399540,8.877700,4.515464,3.222595,-0.072478,0.020384,-0.001998
56.660,399560,8.848969,4.505888,3.260903,-0.069014,0.019452,-0.009060
56.680,399580,8.848969,4.472369,3.265691,-0.070879,0.017187,-0.015855
56.700,399600,8.868123,4.458004,3.289633,-0.085401,0.015188,-0.022516
56.720,399620,8.863335,4.458004,3.241749,-0.086201,0.009459,-0.025580
56.740,399640,8.882488,4.505888,3.241749,-0.101123,0.009726,-0.028245
56.760,399660,8.848969,4.462792,3.236961,-0.105652,0.007861,-0.026113
56.780,399680,8.848969,4.501099,3.241749,-0.094194,0.006395,-0.021850
56.800,399700,8.901642,4.568137,3.260903,-0.074876,-0.003198,-0.022916
56.820,399720,8.887277,4.520253,3.294421,-0.069680,0.000666,-0.032508
56.840,399740,8.815451,4.496311,3.303998,-0.080605,-0.001998,-0.033974
56.860,399760,8.863335,4.510676,3.294421,-0.096593,-0.001599,-0.035040
56.880,399780,8.863335,4.544195,3.275268,-0.106052,-0.005063,-0.030510
56.900,399800,8.848969,4.553771,3.246537,-0.108717,-0.006662,-0.027845
56.920,399820,8.805874,4.558560,3.275268,-0.102455,-0.006262,-0.026380
56.940,399840,8.820239,4.577713,3.241749,-0.093928,-0.001466,-0.022383
56.960,399860,8.810662,4.572925,3.241749,-0.087266,0.003597,-0.020384
56.980,399880,8.805874,4.544195,3.241749,-0.087933,0.007994,-0.022916
57.000,399900,8.796297,4.534618,3.299210,-0.093395,0.009326,-0.029311
57.020,399920,8.810662,4.520253,3.294421,-0.109916,0.016787,-0.035173
57.040,399940,8.801085,4.510676,3.284845,-0.124038,0.017720,-0.035573
57.060,399960,8.796297,4.558560,3.265691,-0.134564,0.023715,-0.035839
57.080,399980,8.781932,4.596867,3.265691,-0.131100,0.030243,-0.038770
57.100,400000,8.796297,4.592079,3.299210,-0.121240,0.032375,-0.041568
57.120,400020,8.801085,4.596867,3.275268,-0.101655,0.034107,-0.043167
57.140,400040,8.829816,4.558560,3.270479,-0.093129,0.033308,-0.045432
57.160,400060,8.767567,4.568137,3.284845,-0.082204,0.029977,-0.048496
57.180,400080,8.829816,4.572925,3.327940,-0.083802,0.024381,-0.052493
57.200,400100,8.839393,4.558560,3.323152,-0.092862,0.017587,-0.050894
57.220,400120,8.815451,4.582502,3.351882,-0.108717,0.009193,-0.047031
57.240,400140,8.853758,4.606444,3.327940,-0.112980,-0.003198,-0.038237
57.260,400160,8.834604,4.649539,3.299210,-0.117377,-0.007461,-0.030510
57.280,400180,8.791509,4.625597,3.275268,-0.104853,-0.012790,-0.018519
57.300,400200,8.829816,4.702212,3.246537,-0.087133,-0.025181,-0.009859
57.320,400220,8.839393,4.668694,3.299210,-0.059688,-0.028378,-0.010392
57.340,400240,8.757990,4.625597,3.327940,-0.061420,-0.028778,-0.013190
57.360,400260,8.801085,4.601655,3.299210,-0.071678,-0.031975,-0.012124
57.380,400280,8.868123,4.568137,3.260903,-0.079406,-0.034507,-0.002265
57.400,400300,8.877700,4.572925,3.213019,-0.088865,-0.044233,0.016387
57.420,400320,8.848969,4.587290,3.217807,-0.086600,-0.049162,0.030776
57.440,400340,8.796297,4.587290,3.160346,-0.076475,-0.043833,0.038504
57.460,400360,8.777143,4.601655,3.193865,-0.067415,-0.039703,0.038504
57.480,400380,8.791509,4.568137,3.189077,-0.058489,-0.028112,0.032775
57.500,400400,8.786720,4.534618,3.198653,-0.054625,-0.023715,0.027179
57.520,400420,8.829816,4.491522,3.193865,-0.060354,-0.019319,0.017853
57.540,400440,8.858546,4.467580,3.179500,-0.071412,-0.016121,0.014123
57.560,400460,8.863335,4.462792,3.203442,-0.084069,-0.014655,0.011991
57.580,400480,8.858546,4.486734,3.165135,-0.092462,-0.018652,0.012124
57.600,400500,8.863335,4.510676,3.150769,-0.097392,-0.008926,0.005596
57.620,400520,8.853758,4.515464,3.141193,-0.091930,-0.008394,0.002665
57.640,400540,8.820239,4.520253,3.155558,-0.083669,-0.010792,-0.000133
57.660,400560,8.796297,4.491522,3.174711,-0.078873,-0.003864,-0.008793
57.680,400580,8.805874,4.496311,3.222595,-0.076475,-0.000400,-0.013989
57.700,400600,8.786720,4.496311,3.213019,-0.083136,0.005862,-0.018519
57.720,400620,8.805874,4.510676,3.236961,-0.090464,0.005596,-0.023982
57.740,400640,8.801085,4.510676,3.251326,-0.092596,0.013590,-0.025314
57.760,400660,8.829816,4.563348,3.213019,-0.093528,0.010392,-0.024381
57.780,400680,8.844181,4.539406,3.222595,-0.090198,0.016654,-0.022516
57.800,400700,8.887277,4.553771,3.222595,-0.086600,0.010792,-0.008793
57.820,400720,8.949526,4.620809,3.236961,-0.077674,-0.000533,-0.000133
57.840,400740,8.810662,4.548983,3.270479,-0.063285,0.000666,0.000133
57.860,400760,8.781932,4.529830,3.327940,-0.068614,-0.007061,-0.003864
57.880,400780,8.839393,4.501099,3.318364,-0.075009,-0.007328,-0.008527
57.900,400800,8.935161,4.453215,3.260903,-0.082603,-0.016521,0.001998
57.920,400820,8.973468,4.510676,3.203442,-0.086067,-0.034507,0.016654
57.940,400840,8.959103,4.515464,3.208230,-0.077807,-0.046364,0.022916
57.960,400860,8.920795,4.496311,3.198653,-0.064217,-0.049962,0.026913
57.980,400880,8.916007,4.501099,3.198653,-0.052360,-0.052760,0.026779
58.000,400900,8.930372,4.453215,3.193865,-0.052760,-0.047430,0.023848
58.020,400920,8.954314,4.429273,3.126827,-0.045165,-0.044632,0.024115
58.040,400940,8.968679,4.376601,3.117251,-0.045965,-0.045965,0.025314
58.060,400960,8.973468,4.362236,3.122039,-0.049429,-0.046364,0.022250
58.080,400980,8.978256,4.333505,3.098097,-0.054625,-0.047564,0.014256
58.100,401000,8.978256,4.328717,3.112462,-0.053692,-0.049296,0.003464
58.120,401020,8.968679,4.338294,3.093309,-0.056890,-0.047830,-0.006795
58.140,401040,8.973468,4.338294,3.040636,-0.055824,-0.051960,-0.016121
58.160,401060,8.944737,4.357447,3.050213,-0.054092,-0.051161,-0.025714
58.180,401080,8.978256,4.352659,3.059790,-0.059155,-0.049429,-0.033308
58.200,401100,8.959103,4.357447,3.021482,-0.064217,-0.046098,-0.039303
58.220,401120,8.983045,4.410120,3.026271,-0.070346,-0.040369,-0.041035
58.240,401140,8.963891,4.400543,3.055001,-0.073277,-0.035173,-0.043567
58.260,401160,8.959103,4.414908,3.040636,-0.075142,-0.027845,-0.049029
58.280,401180,8.944737,4.424485,3.040636,-0.081671,-0.017853,-0.051028
58.300,401200,8.944737,4.405331,3.040636,-0.088199,-0.010392,-0.048096
58.320,401220,8.987833,4.453215,3.011906,-0.092329,-0.010259,-0.042101
58.340,401240,8.930372,4.462792,3.011906,-0.078074,-0.003997,-0.040236
58.360,401260,8.791509,4.438850,3.083732,-0.079539,0.007594,-0.041435
58.380,401280,8.791509,4.486734,3.074155,-0.090331,0.019851,-0.045832
58.400,401300,8.863335,4.481946,3.059790,-0.091796,0.031576,-0.048896
58.420,401320,8.959103,4.505888,3.050213,-0.093662,0.031975,-0.035972
58.440,401340,8.925584,4.548983,3.059790,-0.091930,0.027845,-0.026247
58.460,401360,8.925584,4.572925,3.083732,-0.079939,0.022116,-0.023449
58.480,401380,8.887277,4.553771,3.093309,-0.068614,0.022649,-0.024248
58.500,401400,8.916007,4.544195,3.112462,-0.065683,0.021450,-0.022783
58.520,401420,8.911219,4.529830,3.107674,-0.061686,0.019185,-0.021184
58.540,401440,8.963891,4.515464,3.098097,-0.060620,0.008926,-0.018919
58.560,401460,8.925584,4.529830,3.098097,-0.060620,0.000266,-0.015588
58.580,401480,8.935161,4.515464,3.093309,-0.061819,-0.010126,-0.013989
58.600,401500,8.896853,4.539406,3.107674,-0.060221,-0.017320,-0.012923
58.620,401520,8.896853,4.539406,3.093309,-0.060087,-0.021184,-0.012657
58.640,401540,8.892065,4.544195,3.064578,-0.058888,-0.021583,-0.013190
58.660,401560,8.916007,4.539406,3.059790,-0.057423,-0.024914,-0.010392
58.680,401580,8.887277,4.529830,2.992752,-0.058622,-0.022649,-0.009193
58.700,401600,8.872911,4.553771,2.997540,-0.055158,-0.020784,-0.008260
58.720,401620,8.916007,4.558560,2.949656,-0.049562,-0.014789,-0.006928
58.740,401640,8.896853,4.553771,2.973598,-0.052093,-0.007061,-0.004263
58.760,401660,8.868123,4.525041,2.920926,-0.047031,-0.001066,-0.006795
58.780,401680,8.901642,4.534618,2.964022,-0.047297,-0.000266,-0.009459
58.800,401700,8.944737,4.486734,2.973598,-0.049828,0.009459,-0.012923
58.820,401720,8.944737,4.510676,2.916138,-0.052093,0.007594,-0.005729
58.840,401740,8.973468,4.577713,2.935291,-0.039037,0.000799,-0.008127
58.860,401760,8.892065,4.534618,2.973598,-0.027179,0.011458,-0.012124
58.880,401780,8.815451,4.510676,2.968810,-0.035173,0.022383,-0.014789
58.900,401800,8.825027,4.539406,2.940080,-0.045565,0.035440,-0.024381
