Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
6.860,258280,-7.627927,0.028730,6.392519,-0.094861,0.179995,0.371049
6.880,258300,-14.499286,6.349423,8.030152,-0.488959,0.133098,0.088332
6.900,258320,-12.330139,6.540959,4.855441,-0.489358,0.030776,0.665224
6.920,258340,-8.489840,2.451663,4.204218,-0.076208,0.315891,0.622323
6.940,258360,-7.469909,0.881066,8.130709,0.088066,0.610599,0.054225
6.960,258380,-11.113884,1.479617,10.635044,-0.343737,0.065417,-0.091530
6.980,258400,-13.948619,3.361459,8.293514,-0.985245,-0.389568,0.082603
7.000,258420,-14.164097,4.659117,8.049306,-1.092230,-0.015855,-0.076342
7.020,258440,-13.498509,6.545747,8.418014,-0.780602,0.371049,-0.164274
7.040,258460,-12.109872,5.707777,8.240842,-0.512407,0.290044,0.038371
7.060,258480,-9.821015,2.815581,7.254431,-0.404623,0.164541,0.101256
7.080,258500,-8.264784,1.278504,6.660669,-0.405156,0.037838,-0.081538
7.100,258520,-7.556100,2.341529,5.295974,-0.446591,-0.048096,-0.188122
7.120,258540,-5.908890,2.691083,4.271256,-0.300170,0.018652,-0.101522
7.140,258560,-3.988740,1.561020,3.562572,-0.163342,0.024248,0.059155
7.160,258580,-2.523489,-0.411803,3.136404,-0.120041,0.001066,0.114179
7.180,258600,-2.466028,-1.264138,2.997540,-0.168538,0.033574,-0.101655
7.200,258620,-3.418920,0.143652,3.418920,-0.248876,0.055158,-0.418080
7.220,258640,-4.304775,2.647987,2.456451,-0.161876,0.131499,-0.446058
7.240,258660,-3.845088,3.337517,1.810017,0.000000,0.265796,-0.213969
7.260,258680,-2.193089,1.474828,2.394202,0.140292,0.361989,0.085801
7.280,258700,0.000000,0.000000,0.000000,0.073677,0.000000,0.000000
7.300,258720,-10.749966,3.184288,6.871359,0.236352,0.260867,-0.345602
7.320,258740,-9.040505,3.825934,6.861782,0.243813,0.154948,-0.418479
7.340,258760,-6.809110,1.532289,7.551312,0.367851,0.006262,-0.073011
7.360,258780,-9.816227,0.861913,8.346188,0.224095,-0.341072,-0.033974
7.380,258800,-13.192051,3.136404,8.106767,0.095793,-0.410885,-0.333078
7.400,258820,-13.383588,3.519476,8.394072,0.069680,-0.339340,-0.449789
7.420,258840,-12.717999,2.973598,8.671799,0.006395,-0.343204,-0.377444
7.440,258860,-12.627020,2.920926,8.786720,-0.165074,-0.329481,-0.288312
7.460,258880,-12.488156,3.734955,8.815451,-0.261000,-0.294708,-0.228891
7.480,258900,-11.305421,3.835511,7.939173,-0.077274,-0.189988,-0.212371
7.500,258920,-9.753978,2.983175,7.072472,0.110848,-0.108317,-0.229957
7.520,258940,-8.192958,2.154782,5.908890,0.247011,0.051827,-0.201845
7.540,258960,-6.991069,1.082179,4.951209,0.237018,0.130167,-0.134963
7.560,258980,-5.568913,0.383072,4.429273,0.107118,0.169737,-0.153216
7.580,259000,-4.213795,0.646434,4.118027,0.068348,0.183726,-0.185591
7.600,259020,-3.380613,0.454898,3.572149,0.045698,0.092196,-0.122972
7.620,259040,-2.820370,-0.263362,2.949656,-0.059288,0.017720,0.015455
7.640,259060,-2.422932,-1.671153,2.806004,-0.120574,-0.007594,0.100590
7.660,259080,-2.566584,-0.632069,2.853889,-0.183726,0.037838,0.095793
7.680,259100,0.000000,0.000000,0.000000,0.073677,0.000000,0.000000
7.700,259120,-3.198653,1.096544,3.246537,0.090597,0.061553,0.472704
7.720,259140,-8.825027,1.455675,6.574478,0.105386,0.027579,0.522000
7.740,259160,-12.492945,3.945644,7.680599,-0.283649,-0.113380,0.389701
7.760,259180,-9.332599,2.590526,5.693412,-0.345602,-0.116178,0.586084
7.780,259200,-10.007763,2.308010,5.410896,-0.243014,0.126570,0.627519
7.800,259220,-10.745177,3.064578,6.397307,-0.109516,0.440196,0.368518
7.820,259240,-11.947066,2.006341,8.906430,-0.103387,0.449522,0.236485
7.840,259260,-12.373235,1.642422,10.247183,-0.428605,0.055957,0.002265
7.860,259280,-13.306973,2.676718,9.610326,-0.653899,-0.206642,-0.221430
7.880,259300,-14.044387,4.333505,8.125920,-0.640576,-0.113646,-0.279119
7.900,259320,-13.464991,5.037400,7.369353,-0.388902,0.103521,-0.170536
7.920,259340,-11.066000,4.074931,7.096414,-0.131100,0.167738,-0.017054
7.940,259360,-8.336611,1.972822,6.856994,-0.056623,0.020917,0.108717
7.960,259380,-7.110779,1.431733,5.923255,-0.163608,-0.149352,0.059021
7.980,259400,-6.019023,1.517924,4.644751,-0.163342,-0.185458,0.014123
8.000,259420,-4.750096,1.211466,3.552995,-0.122040,-0.134430,0.057423
8.020,259440,-3.438074,0.890643,2.954445,-0.057289,-0.051694,0.118309
8.040,259460,-2.437297,0.478840,2.729390,0.018253,-0.009992,0.140426
8.060,259480,-2.264915,-0.172383,2.935291,0.104720,0.019851,0.085135
8.080,259500,-2.657564,-0.071826,2.930503,0.051294,-0.023449,-0.062885
8.100,259520,-2.839523,0.928950,2.059013,0.083802,0.001599,-0.114046
8.120,259540,-2.312799,1.407791,1.292869,0.213170,0.173201,0.007994
8.140,259560,-2.537854,0.229843,2.901772,0.361590,0.306565,0.201179
8.160,259580,-7.527370,0.933739,6.579266,0.322953,0.288845,0.053026
8.180,259600,-12.770672,6.478710,8.106767,0.023848,0.072478,-0.312827
8.200,259620,-8.183381,5.458780,5.094861,0.319755,-0.082070,0.180395
8.220,259640,-8.054094,0.699107,6.813898,0.557972,0.033175,0.490158
8.240,259660,-12.301409,2.619257,7.977480,0.232755,-0.095926,0.028778
8.260,259680,-13.579912,2.729390,8.604761,0.104720,-0.154815,-0.366786
8.280,259700,-12.813767,3.615245,8.973468,-0.007861,-0.171735,-0.571029
8.300,259720,-12.689269,4.994305,8.671799,-0.263931,-0.476302,-0.440329
8.320,259740,-12.785037,5.382165,8.604761,-0.065283,-0.306965,-0.233288
8.340,259760,-11.391612,4.242526,7.728483,0.087666,-0.155348,-0.210372
8.360,259780,-10.304645,3.734955,6.962338,0.100723,-0.108583,-0.280718
8.380,259800,-9.002198,3.198653,5.999869,0.093528,-0.059421,-0.259268
8.400,259820,-7.513005,2.518700,5.875371,0.043833,-0.029711,-0.224495
8.420,259840,-6.215348,1.939303,4.975151,-0.068881,-0.119375,-0.122839
8.440,259860,-5.281609,1.776498,3.931279,-0.084335,-0.100590,-0.002132
8.460,259880,-3.840300,1.182736,3.150769,-0.012657,0.032908,0.047430
8.480,259900,-2.288857,0.124498,2.887407,0.053825,0.096992,0.007328
8.500,259920,-1.489193,-1.039083,2.724602,0.025047,-0.005329,-0.035573
8.520,259940,-1.867477,-0.684742,2.528277,-0.149352,-0.083802,-0.066616
8.540,259960,-1.728614,0.588974,1.776498,-0.214502,-0.053292,0.014655
8.560,259980,-1.589750,0.785298,1.877054,-0.071812,0.054891,0.166006
8.580,260000,-4.563348,-0.330400,5.109226,0.042368,0.069147,0.265130
8.600,260020,-12.732365,2.887407,8.906430,-0.395564,-0.119775,0.079273
8.620,260040,-14.068329,6.359000,6.866570,-0.869334,-0.284315,0.342005
8.640,260060,-12.229582,3.706224,5.046977,-0.259002,0.130966,0.656297
8.660,260080,-10.860099,2.202666,7.220912,0.123772,0.655897,0.136429
8.680,260100,-11.587936,0.656011,10.333375,-0.121640,0.317090,-0.171202
8.700,260120,-13.474567,2.418144,9.179369,-0.617260,-0.295640,-0.259268
8.720,260140,-13.953407,4.721366,7.163452,-0.737168,-0.102721,-0.324285
8.740,260160,-12.751518,5.482722,7.311892,-0.603538,0.144289,-0.172934
8.760,260180,-10.223241,3.945644,6.751649,-0.528129,0.111648,0.120441
8.780,260200,-8.298303,2.269703,6.095637,-0.397562,0.227026,0.222496
8.800,260220,-7.244854,2.341529,6.066907,-0.388636,0.189988,0.077274
8.820,260240,-6.445191,2.964022,5.679047,-0.312161,0.012257,-0.009326
8.840,260260,-5.693412,2.619257,5.032612,-0.199181,-0.149219,0.059954
8.860,260280,-4.764462,1.503559,4.132392,-0.129101,-0.239949,0.119775
8.880,260300,-3.792415,-0.071826,3.438074,-0.117776,-0.229557,0.089798
8.900,260320,-2.810793,-0.196325,3.112462,-0.070080,-0.079273,-0.059688
8.920,260340,-2.149993,-0.258574,3.409343,0.015188,0.003730,-0.138028
8.940,260360,-2.920926,0.110133,3.538630,0.057556,-0.074876,-0.167871
8.960,260380,-2.849100,1.019930,2.983175,0.001732,-0.040369,0.031176
8.980,260400,-2.312799,1.326388,2.456451,0.067282,0.030243,0.299104
9.000,260420,-3.481169,-0.244209,4.280833,0.178796,0.160810,0.354928
9.020,260440,-10.438720,1.206678,8.614338,0.064084,0.212371,-0.077541
9.040,260460,-12.488156,4.405331,9.241618,-0.246078,-0.071678,-0.545715
9.060,260480,-8.518570,2.384625,7.105990,-0.162276,-0.101522,-0.090730
9.080,260500,-11.525687,3.356671,8.221688,-0.193985,-0.024914,0.008926
9.100,260520,-11.860875,4.022259,10.065224,-0.079539,-0.045832,-0.228358
9.120,260540,-10.735600,4.414908,10.103531,0.179329,-0.224628,-0.312560
9.140,260560,-11.463438,4.922479,8.192958,0.334277,-0.388103,-0.087933
9.160,260580,-11.525687,3.687071,7.431602,0.397828,-0.222629,-0.001599
9.180,260600,-10.218452,1.896208,7.709330,0.300969,-0.054891,-0.110449
9.200,260620,-9.227253,1.924938,7.551312,0.082204,-0.002798,-0.224361
9.220,260640,-9.169792,3.078943,6.698977,0.010658,0.059421,-0.242081
9.240,260660,-9.452309,3.883395,6.210559,0.057556,0.146421,-0.208507
9.260,260680,-8.039729,2.964022,5.482722,0.107384,0.157479,-0.093129
9.280,260700,-6.483498,1.479617,5.540183,0.094461,0.170003,-0.052893
9.300,260720,-5.353435,1.067814,5.104438,-0.008127,0.075276,-0.049429
9.320,260740,-4.592079,1.259350,4.007894,-0.056623,-0.005862,0.001732
9.340,260760,-3.902549,0.191536,3.634398,-0.049429,0.007328,0.024515
9.360,260780,-3.519476,-0.383072,3.825934,-0.103920,0.036639,-0.095527
9.380,260800,-3.284845,0.541090,3.610456,-0.133498,0.031709,-0.149086
9.400,260820,-2.868254,1.077391,3.217807,-0.068348,-0.022916,0.020917
9.420,260840,-2.604892,1.393425,3.131616,0.042634,-0.077541,0.298172
9.440,260860,-4.496311,1.292869,5.075707,0.167605,-0.135629,0.606335
9.460,260880,-10.615891,4.745308,8.398860,0.061420,-0.265130,0.735170
9.480,260900,-11.990162,6.392519,7.450756,-0.080738,-0.530660,1.079040
9.500,260920,-10.453085,1.963245,4.707001,0.046364,-0.503348,1.252507
9.520,260940,-9.979033,1.709460,4.635174,0.215701,0.333211,0.678147
9.540,260960,-9.849746,3.299210,7.833828,0.104187,0.642574,0.351064
9.560,260980,-10.836157,3.624821,8.930372,-0.119908,0.199580,0.487093
9.580,261000,-11.702858,2.868254,7.699753,-0.361856,0.039170,0.402092
9.600,261020,-12.315774,3.361459,7.455544,-0.484695,0.253406,0.040502
9.620,261040,-11.343728,4.510676,7.335834,-0.547580,0.281917,-0.153083
9.640,261060,-10.769119,5.865794,6.866570,-0.427672,0.367851,-0.082470
9.660,261080,-9.576807,5.822699,6.215348,-0.236885,0.408220,0.114046
9.680,261100,-7.934384,4.280833,5.420473,-0.171469,0.312960,0.263931
9.700,261120,-6.062119,1.867477,4.601655,-0.094328,0.298704,0.246078
9.720,261140,-4.400543,0.421380,3.955221,-0.192386,0.271392,-0.000666
9.740,261160,-3.021482,0.900220,2.983175,-0.238484,0.220764,-0.174400
9.760,261180,-2.379837,0.861913,2.647987,-0.121240,0.178263,-0.179862
9.780,261200,-2.236184,0.622492,2.662352,-0.021317,0.162542,-0.169337
9.800,261220,-3.280056,1.058237,3.050213,0.034773,0.117643,-0.087000
9.820,261240,-3.098097,1.398214,2.528277,0.097792,0.167472,0.058489
9.840,261260,-2.662352,1.221043,2.331953,0.228358,0.323219,0.233821
9.860,261280,-4.094085,1.029507,3.720589,0.314159,0.428605,0.342271
9.880,261300,-10.965444,3.193865,7.603985,0.212237,0.395297,0.038237
9.900,261320,-15.926229,8.872911,8.274361,-0.065017,0.247544,-0.350398
9.920,261340,-7.867347,4.754885,6.665458,0.265397,0.238617,0.119775
9.940,261360,-9.141062,1.977611,8.159439,0.386504,-0.030377,0.005063
9.960,261380,-12.526464,3.418920,8.576031,0.228758,-0.260734,-0.559038
9.980,261400,-10.658986,3.366248,8.576031,0.232355,-0.354795,-0.828165
10.000,261420,-10.778696,4.271256,7.426814,-0.036106,-0.688139,-0.645372
10.020,261440,-11.784261,4.376601,6.603208,-0.084735,-0.571962,-0.302968
10.040,261460,-10.304645,3.394978,6.047753,-0.056357,-0.189188,-0.257270
10.060,261480,-8.360553,2.729390,5.750873,-0.034507,-0.030377,-0.351997
10.080,261500,-8.528147,3.074155,5.808333,0.006795,0.057289,-0.487626
10.100,261520,-8.571242,3.912126,5.391742,0.055824,0.072877,-0.536922
10.120,261540,-7.694964,3.629610,4.865018,0.077807,0.044766,-0.383972
10.140,261560,-6.023811,2.815581,4.563348,0.064351,0.001865,-0.153482
10.160,261580,-4.908113,1.757344,4.592079,0.073144,-0.113513,-0.059421
10.180,261600,-4.333505,1.101333,4.285621,0.043833,-0.192519,-0.100723
10.200,261620,-4.668694,2.106898,3.270479,-0.011191,-0.225028,-0.079539
10.220,261640,-3.591303,1.738190,2.552219,-0.006395,-0.137628,0.083136
10.240,261660,-2.628834,1.043872,2.528277,0.055957,-0.028778,0.130966
10.260,261680,-0.962469,0.972046,2.140416,0.098058,0.003597,0.132032
10.280,261700,-0.043096,0.023942,2.528277,0.105253,-0.088599,0.292043
10.300,261720,-4.994305,-0.033519,5.056554,-0.036239,-0.231822,0.412884
10.320,261740,-13.809755,3.711013,8.360553,-0.443394,-0.273391,0.101256
10.340,261760,-13.565547,6.138733,6.430826,-0.594078,-0.265263,-0.176798
10.360,261780,-8.949526,4.807557,4.285621,0.008660,0.126037,-0.204643
10.380,261800,-8.825027,4.740520,5.870583,0.239017,0.371582,-0.388769
10.400,261820,-9.643845,1.910573,7.867347,0.014389,-0.065550,-0.284449
10.420,261840,-10.692505,-0.057461,8.212111,-0.418879,-0.355727,-0.456317
10.440,261860,-11.391612,1.278504,7.838616,-0.800187,-0.371715,-0.855345
10.460,261880,-13.814544,4.730943,7.541735,-0.883190,-0.324551,-0.867469
10.480,261900,-13.843274,5.928043,7.240066,-0.699730,-0.164807,-0.444992
10.500,261920,-11.319786,4.209007,7.297527,-0.407688,-0.014789,-0.088998
10.520,261940,-9.624691,2.485181,7.623138,-0.305499,-0.084202,-0.004397
10.540,261960,-9.016563,2.700660,6.636727,-0.334677,-0.214236,-0.044366
10.560,261980,-8.092402,3.112462,5.300763,-0.265397,-0.204510,0.014256
10.580,262000,-6.631939,2.489970,4.520253,-0.136162,-0.128968,0.116711
10.600,262020,-4.783615,1.249773,3.600879,-0.029977,-0.045965,0.159478
10.620,262040,-3.308787,-0.177171,3.289633,0.024381,0.032242,0.127902
10.640,262060,-2.853889,-0.914585,3.672705,-0.021450,0.044233,-0.029444
10.660,262080,-3.246537,0.143652,3.672705,-0.077274,0.012391,-0.166539
10.680,262100,-3.548207,1.326388,2.829947,0.016787,0.069813,-0.117776
10.700,262120,-2.997540,1.565808,2.566584,0.225960,0.224761,0.007594
10.720,262140,-2.461239,0.124498,3.145981,0.475902,0.333611,0.104054
10.740,262160,-7.230489,-0.469264,6.330269,0.461113,0.417280,0.067415
10.760,262180,-16.156073,5.027823,9.356541,0.095527,0.321753,-0.387703
10.780,262200,-10.682928,7.302315,7.240066,0.173867,0.259534,-0.104187
10.800,262220,-7.848193,3.600879,7.091625,0.493888,0.104453,0.514273
10.820,262240,-10.563218,2.240973,7.393295,0.486028,-0.113913,0.454052
10.840,262260,-12.473791,2.475605,8.341399,0.499884,-0.036905,-0.147620
10.860,262280,-10.026917,2.633622,8.264784,0.391433,-0.113247,-0.443793
10.880,262300,-9.121908,1.608904,7.671022,0.107251,-0.402492,-0.249409
10.900,262320,-10.290278,1.690306,7.417237,-0.189721,-0.486560,-0.268594
10.920,262340,-10.002975,2.911349,7.053318,-0.209306,-0.302435,-0.425541
10.940,262360,-8.753201,2.944868,6.780379,0.005862,-0.165207,-0.414216
10.960,262380,-8.346188,2.336741,6.268020,0.142691,-0.102455,-0.304966
10.980,262400,-8.331821,2.298434,5.406107,0.186524,0.000799,-0.159211
11.000,262420,-7.532158,2.365471,4.702212,0.219032,0.141492,-0.026113
11.020,262440,-6.440403,1.915361,4.319140,0.215835,0.230490,0.057689
11.040,262460,-5.707777,1.666364,3.696647,0.163874,0.273790,0.113247
11.060,262480,-5.185841,1.063026,3.677494,0.034240,0.344136,0.220631
11.080,262500,-5.051765,2.485181,3.907337,-0.075142,0.351864,0.241415
11.100,262520,-4.759673,2.499547,4.012682,0.067015,0.322953,0.287247
11.120,262540,-3.825934,1.383849,3.840300,0.207974,0.324551,0.242881
11.140,262560,-2.001553,0.086191,3.466804,0.206375,0.344802,0.206642
11.160,262580,-1.714248,-0.478840,3.390190,0.096992,0.303634,0.247410
11.180,262600,-6.430826,1.288081,5.123591,-0.070879,0.234087,0.275522
11.200,262620,-11.621455,5.133168,6.291962,-0.294441,0.099524,0.182394
11.220,262640,-9.117120,3.500323,5.099649,-0.235553,0.140825,0.346401
11.240,262660,-9.720459,3.217807,4.553771,-0.068481,0.241548,0.317890
11.260,262680,-11.793838,4.783615,5.444415,0.052360,0.431269,0.204243
11.280,262700,-11.602302,3.639187,6.670246,0.059954,0.403824,0.192652
11.300,262720,-12.119449,3.193865,7.038953,-0.144023,0.208374,0.141891
11.320,262740,-12.775460,3.955221,6.454768,-0.387037,0.102455,0.023848
11.340,262760,-12.904747,4.165911,6.148310,-0.483096,0.146288,-0.045299
11.360,262780,-12.133814,4.041412,5.726931,-0.529328,0.253406,-0.054625
11.380,262800,-10.524911,3.711013,5.248090,-0.444326,0.250342,-0.050095
11.400,262820,-9.193734,3.452439,5.578490,-0.311495,0.167472,-0.047031
11.420,262840,-7.651869,3.002329,5.224148,-0.232755,0.010792,-0.034107
11.440,262860,-6.631939,2.398990,4.170700,-0.178530,-0.138161,0.036905
11.460,262880,-6.157887,2.130840,3.303998,-0.107917,-0.130833,0.049429
11.480,262900,-5.181053,2.375048,2.494758,0.015322,0.004663,0.025847
11.500,262920,-3.088520,1.465251,2.126051,0.142691,0.096859,0.133231
11.520,262940,-2.169147,-0.483629,2.820370,0.163342,0.019851,0.203977
11.540,262960,-3.270479,-0.718261,2.940080,0.045432,-0.110982,0.022649
11.560,262980,-3.141193,0.665588,2.173935,-0.053426,-0.089265,-0.113247
11.580,263000,-2.111686,1.197101,2.044648,0.034640,0.008527,0.008527
11.600,263020,-3.366248,0.474052,4.003105,0.111648,0.002531,0.172934
11.620,263040,-11.573571,3.864242,5.865794,0.047830,-0.080738,-0.053825
11.640,263060,-14.374787,7.129933,5.305551,0.005729,0.138827,-0.185058
11.660,263080,-7.934384,2.499547,4.965574,0.085534,0.402225,0.118975
11.680,263100,-8.858546,2.944868,6.445191,0.076874,0.331346,-0.053959
11.700,263120,-12.315774,4.319140,7.350199,0.186257,0.149885,-0.386637
11.720,263140,-12.042834,4.280833,7.929596,0.239816,0.055957,-0.654832
11.740,263160,-10.975020,4.189853,7.929596,0.066482,-0.248077,-0.549712
11.760,263180,-11.707646,4.371812,7.527370,-0.070479,-0.503614,-0.324818
11.780,263200,-11.156980,4.726154,6.789956,-0.146421,-0.468974,-0.217433
11.800,263220,-10.261548,4.654328,6.162675,-0.067015,-0.385305,-0.087266
11.820,263240,-9.926360,4.185065,5.683835,0.008127,-0.227692,0.003997
11.840,263260,-9.682152,3.711013,5.698200,0.044499,-0.102055,0.002931
11.860,263280,-9.006987,4.055778,5.056554,0.072078,-0.043700,0.022649
11.880,263300,-7.422025,3.806781,4.256891,0.144956,-0.010658,0.175732
11.900,263320,-5.707777,2.580950,3.543418,0.237685,-0.002398,0.292309
11.920,263340,-4.194642,0.737414,3.093309,0.200779,0.013456,0.293109
11.940,263360,-3.600879,-0.119710,3.366248,0.055824,0.018519,0.108717
11.960,263380,-2.968810,-0.090980,3.586514,-0.135496,-0.055025,-0.026380
11.980,263400,-3.136404,0.052672,3.452439,-0.312427,-0.269793,-0.031309
12.000,263420,-2.930503,0.129287,2.873042,-0.417680,-0.325217,0.019052
12.020,263440,-2.561796,0.325611,2.499547,-0.421410,-0.294841,0.108850
12.040,263460,-4.113238,0.483629,3.452439,-0.369450,-0.183193,0.246611
12.060,263480,-11.602302,4.534618,5.128380,-0.457916,-0.091263,0.159211
12.080,263500,-13.249513,7.977480,5.382165,-0.417280,0.132832,0.257536
12.100,263520,-8.547300,2.743755,4.946421,-0.058355,0.268461,0.510276
12.120,263540,-9.093178,2.600103,5.707777,0.020251,0.328415,0.103254
12.140,263560,-10.419566,3.854665,6.828263,-0.070080,0.242747,-0.091263
12.160,263580,-11.693281,2.935291,7.599196,-0.318423,-0.034773,0.015721
12.180,263600,-12.263102,1.953669,7.378930,-0.691070,-0.241815,-0.167605
12.200,263620,-12.617443,2.662352,7.091625,-0.897179,-0.231689,-0.456850
12.220,263640,-12.828133,4.323928,6.756437,-0.789662,-0.101256,-0.461380
12.240,263660,-12.253524,5.477933,6.770802,-0.627786,-0.019718,-0.167605
12.260,263680,-9.662998,3.663129,6.914454,-0.467109,-0.059688,0.178263
12.280,263700,-8.633492,3.476381,5.803545,-0.411285,-0.179462,0.352530
12.300,263720,-8.283937,3.581726,3.825934,-0.286980,-0.106185,0.482164
12.320,263740,-6.751649,2.533065,3.088520,-0.146554,0.161476,0.457516
12.340,263760,-4.347870,1.134852,2.561796,-0.087400,0.320288,0.349599
12.360,263780,-2.217031,-0.699107,2.973598,-0.116311,0.297239,0.186923
12.380,263800,-2.375048,-0.646434,3.246537,-0.203444,0.125504,-0.098325
12.400,263820,-3.452439,0.435745,3.045424,-0.267795,0.001332,-0.260734
12.420,263840,-3.318364,0.689530,2.959233,-0.257536,-0.046364,-0.329481
12.440,263860,-2.317587,0.502782,2.652776,-0.147354,-0.024248,-0.328548
12.460,263880,-2.245761,0.852336,2.791639,-0.017453,0.028378,-0.271392
12.480,263900,-6.531382,2.557007,5.473145,0.011191,0.083669,-0.204110
12.500,263920,-13.991714,7.307104,6.076484,-0.067815,-0.087666,-0.247544
12.520,263940,-10.208876,5.319916,4.204218,0.222896,0.216767,0.114979
12.540,263960,-6.560112,0.881066,6.076484,0.389701,0.403691,0.261133
12.560,263980,-9.806650,2.312799,7.709330,0.233554,0.079273,-0.095660
12.580,264000,-11.999739,4.271256,8.355764,0.263531,-0.119775,-0.408887
12.600,264020,-12.382812,4.812346,8.528147,0.307498,-0.328548,-0.509743
12.620,264040,-12.191275,4.572925,8.786720,0.271658,-0.530793,-0.427672
12.640,264060,-12.028469,4.070143,7.891289,0.227426,-0.659361,-0.369850
12.660,264080,-11.880029,4.630386,7.378930,0.138960,-0.570096,-0.338807
12.680,264100,-11.252748,4.730943,6.550536,0.187856,-0.374247,-0.205709
12.700,264120,-9.777920,3.725378,5.458780,0.189988,-0.211704,-0.100190
12.720,264140,-8.604761,3.093309,5.152322,0.179995,-0.002931,-0.073943
12.740,264160,-7.436390,3.021482,4.750096,0.200380,0.149086,-0.063418
12.760,264180,-6.138733,2.542642,4.161122,0.249942,0.203844,-0.027712
12.780,264200,-4.683059,1.556231,3.979163,0.284982,0.231556,-0.035440
