Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
7.140,953000,2.681506,0.905008,1.513135,-0.378110,-0.623655,0.196116
7.160,953020,1.465251,0.603339,2.068590,-0.261533,-0.577158,0.183060
7.180,953040,0.871489,0.287304,2.537854,-0.268861,-0.662692,0.072478
7.200,953060,7.129933,2.772485,4.917690,-0.701329,-1.055058,-0.265130
7.220,953080,15.969325,4.367024,5.343858,-0.545582,-1.119276,-0.298571
7.240,953100,11.511322,3.979163,6.110003,-0.324152,-0.621391,0.309763
7.260,953120,13.283031,6.042965,8.025364,-0.386770,-0.654032,0.221164
7.280,953140,20.695480,9.045294,9.203311,-0.488292,-0.741565,-0.198115
7.300,953160,19.780895,7.996634,9.720459,-0.146288,-0.171602,-0.155481
7.320,953180,15.883134,6.665458,9.519346,-0.020917,0.365720,-0.020651
7.340,953200,14.523228,5.995081,7.623138,0.034773,0.764481,-0.021850
7.360,953220,12.962208,4.951209,5.430049,0.285248,0.964194,0.004530
7.380,953240,9.730036,3.845088,4.496311,0.513340,1.012424,0.097259
7.400,953260,6.244078,2.442086,3.327940,0.615662,0.623922,0.068881
7.420,953280,3.926491,1.163582,2.130840,0.142957,0.629651,0.049296
7.440,953300,1.326388,0.043096,1.321599,0.062219,0.144423,0.078207
7.460,953320,1.407791,-0.239420,1.139640,-0.060620,-0.031842,0.179995
7.480,953340,1.431733,-0.320823,0.742203,-0.027979,-0.137361,0.302701
7.500,953360,1.422156,0.339977,1.201889,-0.004397,-0.237951,0.380109
7.520,953380,0.469264,0.670376,1.508347,-0.040636,-0.116577,0.412750
7.540,953400,0.225055,0.933739,1.675941,0.003464,-0.063818,0.361456
7.560,953420,5.477933,3.830723,3.691859,0.092196,-0.340939,0.209706
7.580,953440,16.199169,5.037400,5.070919,0.329614,-0.470972,0.184259
7.600,953460,12.263102,4.525041,4.865018,0.357859,0.029044,0.498685
7.620,953480,14.312538,5.626374,7.383718,0.305766,-0.339207,0.383173
7.640,953500,22.060175,7.915231,8.513782,0.220231,-0.452587,0.222896
7.660,953520,22.366632,8.681376,8.456321,0.086067,-0.009193,0.219299
7.680,953540,16.740259,8.719683,8.135497,-0.002132,0.181861,-0.065150
7.700,953560,14.992491,8.063671,7.388506,0.108717,0.390767,-0.478567
7.720,953580,11.554418,5.305551,5.085284,0.221031,0.573161,-0.628851
7.740,953600,8.470686,3.260903,3.821146,0.112047,0.675349,-0.566899
7.760,953620,5.808333,1.733402,2.767697,0.025181,0.585418,-0.389968
7.780,953640,3.126827,0.536301,2.173935,0.022383,0.436865,-0.167605
7.800,953660,1.388637,-0.215478,1.513135,-0.120308,0.289911,0.002798
7.820,953680,1.359907,-0.363919,1.010353,-0.219965,0.005729,0.119775
7.840,953700,2.418144,0.158017,1.043872,-0.221297,-0.334410,0.182527
7.860,953720,3.184288,0.723049,1.776498,-0.206642,-0.518003,0.223562
7.880,953740,0.215478,0.354342,2.322376,-0.221031,-0.348666,0.112447
7.900,953760,-0.478840,0.411803,2.930503,-0.234221,-0.456450,-0.076075
7.920,953780,6.564901,2.925714,4.750096,-0.371315,-1.002832,-0.335210
7.940,953800,21.610065,4.630386,6.177041,-0.261666,-1.512175,-0.559571
7.960,953820,12.837709,3.806781,5.200206,-0.379576,-0.344403,0.033574
7.980,953840,13.397953,7.038953,7.350199,-0.418613,-0.948340,0.140292
8.000,953860,20.609289,9.318233,8.360553,-0.182660,-0.813377,-0.187323
8.020,953880,18.789696,8.657434,9.375694,-0.257003,-0.025714,-0.369583
8.040,953900,15.054740,7.038953,9.303867,-0.318423,0.701462,-0.285515
8.060,953920,13.426683,6.119579,7.393295,-0.336409,1.121807,-0.395164
8.080,953940,12.435484,5.396531,5.334281,-0.264064,1.174034,-0.575692
8.100,953960,9.050082,4.017470,4.271256,-0.236752,1.088499,-0.618193
8.120,953980,5.468357,2.518700,3.021482,-0.052626,0.720115,-0.589149
8.140,954000,3.758897,1.589750,2.240973,-0.193718,0.724778,-0.399427
8.160,954020,1.704672,0.387861,1.211466,-0.013057,0.461913,-0.087400
8.180,954040,1.455675,0.483629,1.604115,-0.157746,0.398628,0.224361
8.200,954060,1.508347,0.378284,1.173159,-0.029844,0.185191,0.396363
8.220,954080,1.637634,0.770933,1.680730,0.021051,0.013723,0.500017
8.240,954100,0.541090,0.359130,1.594538,0.016787,0.035839,0.517204
8.260,954120,-0.248997,0.272939,1.742979,0.033308,0.005462,0.526530
8.280,954140,1.350330,1.206678,2.327164,0.118975,-0.117910,0.614596
8.300,954160,12.732365,5.200206,5.252879,0.216234,-0.966459,0.374779
8.320,954180,18.569427,5.032612,3.576937,0.523599,-0.529727,0.371715
8.340,954200,11.171345,5.358223,6.502652,0.299371,-0.385571,0.427139
8.360,954220,17.147272,8.374918,8.834604,0.128035,-0.803917,-0.039570
8.380,954240,24.641125,11.635820,9.835381,-0.288579,-0.774207,-0.312827
8.400,954260,18.713081,10.208876,8.796297,-0.253273,0.090997,-0.396496
8.420,954280,15.145720,8.475474,8.264784,0.062485,0.544649,-0.599541
8.440,954300,14.724340,6.459556,5.822699,0.124704,0.762482,-0.662692
8.460,954320,10.706870,4.625597,4.122815,0.258735,0.786198,-0.317357
8.480,954340,6.507440,3.246537,3.734955,0.271658,0.683343,-0.139227
8.500,954360,3.543418,1.661576,3.136404,0.078873,0.750092,-0.086067
8.520,954380,1.484405,0.234632,1.948880,-0.116178,0.497885,-0.092729
8.540,954400,1.077391,-0.244209,1.063026,-0.306432,0.229158,-0.074476
8.560,954420,0.852336,-0.119710,0.445322,-0.349998,-0.076874,-0.019185
8.580,954440,1.618480,0.818817,1.110910,-0.393832,-0.295640,-0.073410
8.600,954460,2.207454,0.847547,1.896208,-0.312427,-0.340539,-0.158279
8.620,954480,0.574608,0.354342,2.834735,-0.359458,-0.315092,-0.162809
8.640,954500,2.873042,1.719037,4.759673,-0.602738,-0.553842,-0.262466
8.660,954520,15.418659,5.238513,5.746084,-0.822703,-1.160977,-0.544250
8.680,954540,15.011644,4.999093,4.568137,-0.432602,-0.612064,0.096459
8.700,954560,10.812215,6.373365,6.909666,-0.359858,-0.614596,0.343337
8.720,954580,16.831238,9.097966,9.806650,-0.183193,-0.777138,-0.094994
8.740,954600,20.690691,8.791509,10.347740,-0.093129,-0.078873,-0.195717
8.760,954620,15.868769,7.010222,9.964667,-0.149352,0.636312,-0.002931
8.780,954640,14.858416,6.813898,7.795521,-0.174400,0.790461,-0.129900
8.800,954660,13.302185,5.688623,5.482722,-0.028378,0.784332,-0.175466
8.820,954680,9.859323,3.878607,4.644751,0.124038,0.740632,-0.103654
8.840,954700,6.411672,2.169147,3.730166,0.034374,0.658429,-0.057423
8.860,954720,4.304775,1.125275,2.442086,-0.054225,0.513473,0.011991
8.880,954740,2.786851,0.718261,1.283292,-0.211038,0.403957,0.057956
8.900,954760,2.092532,0.665588,0.885855,-0.187057,0.159877,0.086334
8.920,954780,0.866701,0.014365,0.426168,0.063951,0.182660,0.159611
8.940,954800,0.828394,0.339977,0.742203,0.336542,0.098458,0.220498
8.960,954820,0.703895,0.430956,1.240196,0.344003,0.298838,0.260067
8.980,954840,1.015141,0.373495,1.197101,0.261266,0.361590,0.316824
9.000,954860,3.174711,1.498770,2.585738,0.303101,0.089398,0.388236
9.020,954880,12.392388,5.573701,6.526594,0.179196,-0.603671,0.181461
9.040,954900,15.303738,5.377377,5.822699,0.092329,-0.102322,0.306698
9.060,954920,11.425131,6.110003,7.287950,0.073943,-0.024248,0.560237
9.080,954940,17.717093,9.327810,9.375694,0.247677,-0.356793,0.271126
9.100,954960,21.748928,10.539276,10.304645,0.144822,0.054092,0.129767
9.120,954980,14.973337,9.035717,10.371682,0.039170,0.600873,-0.075675
9.140,955000,13.781025,8.188169,9.595961,0.002265,0.698931,-0.640842
9.160,955020,13.771448,6.253655,6.344635,0.059954,0.727043,-0.809247
9.180,955040,10.568007,4.137180,4.726154,0.088066,0.558905,-0.540253
9.200,955060,5.889736,2.489970,3.509900,0.182926,0.158812,-0.309363
9.220,955080,3.801992,2.035071,3.620033,-0.216368,0.411685,-0.204377
9.240,955100,1.709460,0.823605,2.121263,-0.243946,0.264064,-0.161876
9.260,955120,1.398214,0.306458,1.331176,-0.237951,-0.055158,-0.015855
9.280,955140,1.580173,0.397437,0.756568,-0.231023,-0.214236,0.174000
9.300,955160,2.006341,1.312023,1.455675,-0.166139,-0.423009,0.188122
9.320,955180,1.537078,1.264138,2.250550,-0.091263,-0.410485,0.072478
9.340,955200,0.679953,0.718261,2.585738,-0.108450,-0.364521,-0.026913
9.360,955220,4.774038,2.959233,5.032612,-0.201845,-0.802718,-0.166939
9.380,955240,17.180792,5.655105,7.819463,-0.229557,-1.130734,-0.508677
9.400,955260,12.445061,4.395754,6.311116,-0.376378,-0.068881,0.049828
9.420,955280,11.449073,7.335834,7.896077,-0.368917,-0.635646,0.175998
9.440,955300,20.436905,10.888829,10.759542,-0.177997,-0.696400,-0.232755
9.460,955320,18.095377,9.054871,11.631032,-0.164141,0.097925,-0.300570
9.480,955340,13.412318,7.460332,11.228806,-0.356127,0.695067,-0.175599
9.500,955360,12.876017,6.521805,8.695741,-0.359191,0.929288,-0.278720
9.520,955380,10.879252,5.085284,6.119579,-0.297905,0.854545,-0.293508
9.540,955400,8.240842,4.189853,5.013458,-0.415948,0.849083,-0.282850
9.560,955420,5.635951,2.724602,3.366248,-0.190521,0.494688,-0.226626
9.580,955440,3.821146,2.193089,2.834735,-0.216767,0.431403,-0.083669
9.600,955460,1.259350,1.134852,1.915361,-0.136828,0.323752,-0.037172
9.620,955480,0.732626,0.407014,1.987187,-0.121507,0.222230,0.013590
9.640,955500,0.402226,-0.023942,1.297657,-0.036639,0.182793,0.119642
9.660,955520,1.350330,0.809240,1.513135,-0.015055,0.045965,0.253406
9.680,955540,1.259350,1.177947,1.642422,0.097126,0.022383,0.371982
9.700,955560,1.288081,1.522712,1.790863,0.146421,-0.079273,0.415015
9.720,955580,3.624821,2.825158,3.117251,0.249542,-0.548646,0.434334
9.740,955600,13.010092,6.454768,6.651093,0.236885,-1.177897,0.269394
9.760,955620,15.691598,5.492299,5.281609,0.274989,-0.438864,0.503614
9.780,955640,10.395624,5.592855,6.789956,0.250741,-0.565433,0.805516
9.800,955660,18.004396,9.121908,9.428367,0.353995,-1.056391,0.445126
9.820,955680,22.476765,10.486604,9.955091,0.224095,-0.547580,0.296706
9.840,955700,15.983690,8.087613,9.864111,0.126703,-0.063951,0.224095
9.860,955720,14.748282,7.580042,8.566454,0.003730,0.195317,-0.216900
9.880,955740,12.042834,6.196194,6.248867,-0.062885,0.434734,-0.393165
9.900,955760,7.661446,3.988740,4.774038,-0.076075,0.590348,-0.382907
9.920,955780,5.295974,2.327164,3.462016,-0.133098,0.482031,-0.336009
9.940,955800,4.831499,1.355118,2.389413,-0.284582,0.308830,-0.232222
9.960,955820,3.725378,0.134075,0.852336,-0.334544,0.010259,-0.077008
9.980,955840,2.106898,-0.071826,0.550666,-0.585152,-0.027312,0.130833
10.000,955860,0.593762,0.421380,0.876278,-0.587683,-0.077940,0.130433
10.020,955880,0.804452,1.024718,1.570596,-0.360790,-0.335343,-0.059288
10.040,955900,3.007117,1.240196,2.001553,-0.477634,-0.203444,-0.193718
10.060,955920,3.438074,1.446098,2.839523,-0.379975,-0.345602,-0.160544
10.080,955940,10.036493,3.667917,5.386954,-0.396763,-0.948074,-0.318289
10.100,955960,12.842498,3.806781,5.774815,-0.425541,-0.617660,-0.179196
10.120,955980,10.414778,4.831499,6.900089,-0.425674,-0.492822,0.079006
10.140,956000,14.456190,6.962338,7.809886,-0.367452,-0.706658,-0.097925
10.160,956020,19.579781,8.796297,10.208876,-0.351597,-0.801786,-0.347067
10.180,956040,18.550274,7.876924,10.836157,-0.368651,-0.127103,-0.208907
10.200,956060,14.982914,7.029376,10.414778,-0.383972,0.494021,-0.032642
10.220,956080,13.546393,6.521805,8.552089,-0.310029,0.798455,-0.167605
10.240,956100,11.501745,4.955997,6.200983,-0.250608,0.905573,-0.254871
10.260,956120,8.805874,3.399766,4.467580,-0.242747,0.870266,-0.176132
10.280,956140,6.612785,2.149993,2.801216,0.054625,0.360923,-0.072611
10.300,956160,4.568137,1.398214,2.547431,-0.215302,0.464178,0.082337
10.320,956180,1.728614,0.675165,1.268927,-0.148153,0.259002,0.121240
10.340,956200,0.507571,0.723049,1.192312,-0.287247,0.349466,0.184525
10.360,956220,-0.134075,0.679953,1.201889,-0.012124,0.060487,0.148819
10.380,956240,1.403002,1.063026,1.733402,0.044899,-0.078606,0.081671
10.400,956260,2.111686,0.746991,1.714248,0.087133,-0.028645,0.133098
10.420,956280,0.689530,0.924162,1.814805,0.062219,-0.002665,0.254205
10.440,956300,2.154782,2.595315,3.457227,0.114046,-0.230490,0.271392
10.460,956320,12.191275,5.382165,6.813898,0.216501,-0.879593,-0.028645
10.480,956340,16.807297,4.831499,4.496311,0.319222,-0.421410,0.274723
10.500,956360,11.147403,5.157111,6.756437,0.187190,-0.411152,0.712121
10.520,956380,16.864758,7.077260,8.968679,0.274989,-0.820305,0.505080
10.540,956400,21.777658,9.366117,9.744401,0.141225,-0.595544,0.354262
10.560,956420,17.894264,9.141062,9.385271,0.089798,0.139760,0.078740
10.580,956440,14.590265,8.379706,8.571242,0.111381,0.517737,-0.416747
10.600,956460,12.521675,6.502652,6.464345,0.171335,0.729708,-0.715985
10.620,956480,9.519346,4.252102,4.649539,0.162675,1.001366,-0.626853
10.640,956500,6.612785,2.451663,3.126827,0.302568,1.005496,-0.414216
10.660,956520,5.195418,1.671153,2.557007,0.179462,0.984446,-0.212904
10.680,956540,3.596091,0.627281,1.407791,0.151617,0.658162,-0.065283
10.700,956560,2.173935,0.531513,1.388637,-0.152816,0.205176,0.046498
10.720,956580,1.680730,0.325611,0.991199,-0.071678,-0.167338,0.105652
10.740,956600,1.891419,1.077391,1.675941,-0.103787,-0.329881,0.142158
10.760,956620,2.327164,1.019930,1.867477,-0.073277,-0.387570,0.113779
10.780,956640,1.072602,0.488417,2.360683,-0.020784,-0.488426,0.085534
10.800,956660,2.700660,1.517924,4.343082,-0.113646,-0.790461,-0.013190
10.820,956680,14.575900,5.248090,8.489840,-0.231956,-1.658596,-0.401293
10.840,956700,18.612524,5.224148,6.818686,-0.452453,-0.657230,-0.158812
10.860,956720,13.551182,6.215348,8.135497,-0.413417,-0.506945,0.306965
10.880,956740,20.977995,9.964667,10.534488,-0.267795,-0.987110,-0.131366
10.900,956760,19.790472,8.609550,10.951078,-0.285781,-0.045432,-0.340539
10.920,956780,13.000515,6.651093,10.467450,-0.473770,0.719982,-0.269926
10.940,956800,9.437943,5.856217,8.169016,-0.495087,1.195084,-0.470839
10.960,956820,8.619126,4.587290,4.951209,-0.376378,1.308864,-0.620724
10.980,956840,9.126697,3.342306,3.189077,-0.208374,0.911035,-0.519069
11.000,956860,6.900089,1.795651,1.565808,-0.168138,0.638577,-0.262732
11.020,956880,2.753332,1.283292,1.733402,-0.180129,0.366386,0.011991
11.040,956900,0.119710,1.264138,1.517924,-0.040769,0.087666,0.072744
11.060,956920,1.675941,1.043872,1.714248,-0.081804,-0.020917,0.109383
11.080,956940,3.040636,0.507571,0.809240,0.056357,-0.183726,0.280052
11.100,956960,1.316811,0.555455,1.264138,0.050761,-0.147487,0.493089
11.120,956980,-0.780510,1.187524,1.685518,0.024248,-0.033308,0.600340
11.140,957000,0.392649,2.035071,2.250550,0.101123,-0.218366,0.580222
11.160,957020,8.135497,5.755661,5.434838,0.125637,-0.741032,0.374646
11.180,957040,18.923771,6.138733,5.396531,0.362922,-0.719049,0.131899
11.200,957060,10.989386,5.200206,5.573701,0.305366,0.052893,0.795257
11.220,957080,13.249513,7.795521,9.739613,0.360923,-0.543184,0.435266
11.240,957100,21.811178,10.386047,10.271125,0.266462,-0.230890,-0.057822
11.260,957120,19.373880,9.591172,9.236830,0.207041,0.471772,-0.097259
11.280,957140,13.986926,9.442732,9.141062,0.169603,0.693602,-0.424608
11.300,957160,11.884817,7.953538,7.608773,0.222629,0.830963,-0.871998
11.320,957180,9.849746,5.248090,5.612009,0.230757,0.924092,-0.909969
11.340,957200,7.900866,2.964022,4.371812,0.161476,0.817240,-0.742364
11.360,957220,5.731719,1.407791,3.342306,-0.055424,0.667755,-0.454452
11.380,957240,2.777274,0.407014,2.188300,-0.252073,0.504014,-0.116311
11.400,957260,1.154005,0.268151,1.680730,-0.376112,0.179329,0.124704
11.420,957280,0.622492,0.311246,1.072602,-0.373980,-0.135763,0.209306
11.440,957300,1.599327,1.278504,1.905785,-0.326017,-0.457516,0.112714
11.460,957320,1.719037,1.086968,2.360683,-0.283649,-0.401293,-0.005596
11.480,957340,0.924162,0.775721,2.652776,-0.247544,-0.436865,-0.001199
11.500,957360,4.587290,3.112462,5.051765,-0.323219,-0.833894,-0.043700
11.520,957380,14.432248,5.468357,7.038953,-0.287646,-1.228126,-0.282051
11.540,957400,13.101071,5.013458,6.459556,-0.361590,-0.476302,0.037305
11.560,957420,12.646173,6.133945,7.661446,-0.185191,-0.761550,0.242348
11.580,957440,18.717869,9.327810,9.126697,-0.143224,-0.965260,0.015988
11.600,957460,18.454506,9.006987,10.271125,-0.127769,-0.369983,-0.111781
11.620,957480,13.790602,7.637504,10.228029,-0.233288,0.276055,-0.183060
11.640,957500,12.057199,6.196194,8.614338,-0.309629,0.715319,-0.395697
11.660,957520,10.620679,4.424485,6.014235,-0.368784,0.870933,-0.435666
11.680,957540,8.872911,3.797204,4.764462,-0.386903,0.830031,-0.384505
11.700,957560,6.828263,3.117251,3.639187,-0.365720,0.735836,-0.344270
11.720,957580,4.108450,2.116474,3.174711,-0.159345,0.451254,-0.270459
11.740,957600,1.881842,1.024718,2.312799,-0.335743,0.629384,-0.208107
11.760,957620,1.570596,0.363919,1.843535,-0.191853,0.299371,-0.153882
11.780,957640,1.833959,0.090980,1.599327,-0.368784,0.139227,-0.053292
11.800,957660,1.594538,0.555455,1.814805,-0.328282,-0.048230,0.099124
11.820,957680,1.312023,0.957681,2.149993,-0.317490,-0.082070,0.256737
11.840,957700,0.972046,1.225831,2.049437,-0.230890,-0.066616,0.399028
11.860,957720,2.446874,2.437297,3.615245,-0.192652,-0.474836,0.437531
11.880,957740,10.850522,6.239290,8.178593,-0.952204,-1.447691,0.069813
11.900,957760,14.824897,6.531382,4.204218,-0.342671,-0.542518,0.129767
11.920,957780,10.544065,6.014235,8.001422,0.274723,-0.293375,0.615262
11.940,957800,16.371552,7.522582,9.227253,-0.191054,-0.863871,0.285781
11.960,957820,21.054609,10.251971,9.476251,-0.036106,-0.556907,0.171469
11.980,957840,16.955736,10.050858,10.721235,0.104453,0.046897,0.077274
12.000,957860,15.021221,10.093954,9.490616,0.244346,0.506945,-0.362789
12.020,957880,13.259089,8.346188,7.996634,0.402492,0.786864,-0.644040
12.040,957900,11.046846,5.525817,5.712565,0.520534,0.937948,-0.570096
12.060,957920,7.829040,2.959233,4.228160,0.634314,0.873864,-0.295107
12.080,957940,4.898537,1.465251,3.462016,0.303634,0.789395,-0.041701
12.100,957960,2.226608,0.565032,2.360683,-0.041701,0.443660,0.128035
12.120,957980,1.465251,0.296881,1.493982,-0.297639,0.073677,0.232222
12.140,958000,1.460463,0.148441,0.450110,-0.224894,-0.319355,0.303368
12.160,958020,2.288857,1.096544,1.125275,-0.302835,-0.486694,0.328548
12.180,958040,1.939303,1.331176,1.762132,-0.173334,-0.473904,0.246478
12.200,958060,0.339977,0.866701,2.461239,-0.092196,-0.409553,0.163075
12.220,958080,1.106121,0.833182,3.390190,-0.132432,-0.443527,0.084202
12.240,958100,9.074024,3.586514,6.560112,-0.449789,-1.042934,-0.199181
12.260,958120,19.115307,5.602432,5.947197,-0.239550,-1.090098,-0.231423
12.280,958140,13.388376,5.453991,7.536947,-0.269260,-0.503214,0.389701
12.300,958160,15.275007,8.863335,9.615114,-0.454585,-0.892516,0.180262
12.320,958180,18.617311,8.954314,10.582372,-0.214636,-0.427539,-0.201712
12.340,958200,16.237476,7.704541,9.797073,-0.064750,0.283783,-0.109516
12.360,958220,13.603854,6.828263,9.050082,0.053825,0.689072,-0.041968
12.380,958240,11.841722,5.693412,6.952762,0.043966,0.868801,-0.128968
12.400,958260,10.026917,4.031836,5.066131,0.192253,0.951538,-0.176665
12.420,958280,7.527370,2.786851,4.127604,0.096726,0.838557,-0.093129
12.440,958300,5.046977,1.881842,3.107674,0.126303,0.544516,0.026913
12.460,958320,2.504335,0.608127,1.948880,0.014922,0.510942,0.199314
12.480,958340,0.512359,0.239420,1.206678,-0.100590,0.119508,0.245545
12.500,958360,0.392649,0.153229,1.479617,-0.158812,0.030776,0.236619
12.520,958380,0.713472,0.617704,1.848324,-0.045698,-0.075142,0.214902
12.540,958400,1.225831,1.144428,1.996764,0.015322,-0.029444,0.241681
12.560,958420,0.560243,1.283292,1.900996,-0.004263,0.081671,0.308164
12.580,958440,1.987187,2.470816,3.342306,0.021850,-0.127502,0.239417
12.600,958460,12.344504,5.760449,6.679823,0.215302,-1.079040,-0.068881
12.620,958480,15.490485,5.415684,4.127604,0.174666,-0.198781,0.223695
12.640,958500,9.064447,5.080496,6.277597,0.136029,-0.213170,0.593145
12.660,958520,14.034810,7.067683,9.346964,0.200646,-0.622723,0.360391
12.680,958540,21.217415,9.572019,9.662998,0.023582,-0.261533,0.098724
12.700,958560,17.803284,8.968679,9.351752,-0.120841,0.335609,0.035173
12.720,958580,15.782578,9.069236,8.863335,-0.113247,0.359058,-0.349998
12.740,958600,14.609419,7.661446,7.359776,-0.013057,0.412217,-0.585418
12.760,958620,11.444284,5.334281,5.947197,0.010259,0.507478,-0.525198
12.780,958640,8.116343,3.538630,4.568137,-0.018519,0.486161,-0.417147
12.800,958660,5.032612,2.202666,3.835511,-0.012790,0.342271,-0.289645
12.820,958680,2.221819,0.866701,2.662352,-0.249942,0.494021,-0.156413
12.840,958700,1.091756,0.043096,1.661576,-0.232888,0.265930,-0.010925
12.860,958720,1.120486,-0.205901,1.163582,-0.281518,0.120441,0.165873
12.880,958740,2.398990,0.699107,1.335965,-0.201312,-0.196116,0.173467
12.900,958760,3.280056,0.981623,1.685518,-0.159877,-0.232355,0.107384
12.920,958780,1.149217,0.397437,2.197877,-0.104587,-0.174400,0.069280
12.940,958800,2.542642,1.479617,4.118027,-0.102322,-0.556240,0.005196
