Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
7.160,813020,8.317456,4.007894,5.755661,-0.082204,-0.013190,-0.073544
7.180,813040,8.667010,3.902549,5.521029,-0.086867,-0.051427,-0.091130
7.200,813060,8.738836,3.825934,5.353435,-0.095394,-0.110049,-0.063018
7.220,813080,8.331821,3.739743,5.348647,-0.109516,-0.165873,-0.032242
7.240,813100,7.982268,3.687071,5.310339,-0.125371,-0.205576,-0.012257
7.260,813120,7.891289,3.648763,5.195418,-0.146421,-0.229024,0.008660
7.280,813140,7.891289,3.596091,5.114015,-0.169204,-0.258069,0.025847
7.300,813160,8.015787,3.576937,5.137957,-0.185591,-0.280319,0.049562
7.320,813180,7.948750,3.605668,5.190629,-0.207441,-0.276455,0.081005
7.340,813200,8.039729,3.773262,5.329493,-0.222763,-0.272858,0.087933
7.360,813220,8.916007,4.161122,5.540183,-0.219032,-0.301103,0.049429
7.380,813240,10.060435,4.367024,5.568913,-0.201046,-0.323752,0.006928
7.400,813260,9.648633,4.343082,5.573701,-0.217966,-0.276455,0.005729
7.420,813280,8.604761,4.299986,5.746084,-0.232622,-0.252207,-0.033708
7.440,813300,7.929596,4.089296,5.645528,-0.234087,-0.191587,-0.088732
7.460,813320,7.666234,3.835511,5.645528,-0.244080,-0.146954,-0.103254
7.480,813340,8.039729,3.768473,5.544971,-0.241948,-0.120708,-0.066882
7.500,813360,8.556877,3.840300,5.564125,-0.217833,-0.127769,-0.001732
7.520,813380,9.059659,3.720589,5.516241,-0.181328,-0.141492,0.074077
7.540,813400,8.777143,3.653552,5.535394,-0.168271,-0.165074,0.148819
7.560,813420,8.231265,3.773262,5.712565,-0.161476,-0.185724,0.170536
7.580,813440,7.814674,3.816358,5.741296,-0.148286,-0.165740,0.126037
7.600,813460,7.613562,3.825934,5.731719,-0.130433,-0.136429,0.043167
7.620,813480,7.474698,3.706224,5.568913,-0.094994,-0.096459,-0.047031
7.640,813500,7.656657,3.562572,5.434838,-0.062219,-0.100856,-0.122040
7.660,813520,8.087613,3.390190,5.228937,-0.032642,-0.118576,-0.151750
7.680,813540,8.240842,3.438074,5.200206,-0.018386,-0.149885,-0.154415
7.700,813560,7.967903,3.495534,5.334281,-0.011325,-0.163741,-0.177730
7.720,813580,7.934384,3.605668,5.506664,-0.015188,-0.157479,-0.205976
7.740,813600,8.159439,3.792415,5.640739,-0.021850,-0.104187,-0.224495
7.760,813620,8.437167,3.974375,5.674258,-0.032508,-0.049828,-0.237285
7.780,813640,8.690952,3.969586,5.707777,-0.037971,-0.002798,-0.242081
7.800,813660,8.868123,3.998317,5.650316,-0.050628,0.035839,-0.224361
7.820,813680,8.935161,4.012682,5.602432,-0.056357,0.067015,-0.192652
7.840,813700,8.810662,4.017470,5.453991,-0.056757,0.086867,-0.157613
7.860,813720,8.734048,3.998317,5.315128,-0.035839,0.076608,-0.123505
7.880,813740,8.566454,3.897760,5.157111,-0.008527,0.066216,-0.091796
7.900,813760,8.346188,3.797204,5.109226,0.024381,0.049562,-0.054625
7.920,813780,8.264784,3.658340,5.023035,0.050095,0.047430,-0.016387
7.940,813800,8.236053,3.567361,4.936844,0.071279,0.013057,0.013856
7.960,813820,8.312668,3.624821,4.797980,0.093528,-0.034907,0.043034
7.980,813840,8.197746,3.667917,4.855441,0.124971,-0.072478,0.071145
8.000,813860,8.058883,3.677494,5.042189,0.148020,-0.081404,0.078473
8.020,813880,8.145074,3.711013,5.075707,0.157346,-0.057689,0.069147
8.040,813900,8.255207,3.711013,5.114015,0.151217,-0.023715,0.062619
8.060,813920,8.489840,3.792415,5.061342,0.157346,0.007594,0.067815
8.080,813940,8.643068,3.782839,4.970363,0.161876,0.032375,0.075809
8.100,813960,8.619126,3.711013,5.027823,0.160544,0.044766,0.076475
8.120,813980,8.671799,3.667917,5.080496,0.146421,0.056757,0.075809
8.140,814000,8.700529,3.543418,5.037400,0.124038,0.063951,0.092196
8.160,814020,8.781932,3.438074,4.879383,0.102988,0.054092,0.122440
8.180,814040,8.705317,3.409343,4.783615,0.079139,0.034374,0.159078
8.200,814060,8.528147,3.476381,4.821922,0.057689,0.008660,0.173201
8.220,814080,8.374918,3.485958,4.932055,0.041835,0.010392,0.170536
8.240,814100,8.106767,3.500323,4.960786,0.014522,0.042634,0.167072
8.260,814120,8.063671,3.600879,4.946421,-0.011191,0.069014,0.160544
8.280,814140,8.571242,3.840300,5.219360,-0.044233,0.058888,0.150018
8.300,814160,10.553641,4.036624,5.501875,-0.057289,-0.002798,0.143490
8.320,814180,10.462662,3.773262,5.037400,-0.119375,0.092995,0.245145
8.340,814200,8.671799,4.079720,5.228937,-0.187856,0.086334,0.291776
8.360,814220,9.011775,4.625597,5.372589,-0.129900,0.017187,0.172934
8.380,814240,9.308656,4.635174,5.386954,-0.092196,0.051028,0.061686
8.400,814260,9.117120,4.386178,5.501875,-0.071545,0.076874,0.028378
8.420,814280,8.911219,4.127604,5.372589,-0.075542,0.094994,0.030910
8.440,814300,8.719683,3.945644,5.133168,-0.088732,0.088998,0.047430
8.460,814320,8.307879,3.835511,4.932055,-0.100190,0.084469,0.065550
8.480,814340,7.680599,3.749320,4.750096,-0.098991,0.075276,0.070213
8.500,814360,7.378930,3.572149,4.534618,-0.080738,0.053159,0.073410
8.520,814380,7.584831,3.485958,4.343082,-0.060620,0.008926,0.087400
8.540,814400,7.896077,3.490746,4.429273,-0.041968,-0.014655,0.105919
8.560,814420,7.943961,3.509900,4.620809,-0.033308,0.003864,0.126703
8.580,814440,8.034941,3.715801,4.797980,-0.034907,0.032908,0.121507
8.600,814460,8.451532,4.074931,4.922479,-0.025181,0.055691,0.058888
8.620,814480,8.825027,4.472369,5.109226,-0.010259,0.088998,-0.041302
8.640,814500,8.877700,4.644751,5.434838,-0.001865,0.141225,-0.152150
8.660,814520,8.820239,4.501099,5.391742,-0.002665,0.210372,-0.229024
8.680,814540,8.552089,4.213795,5.262455,-0.025181,0.261933,-0.255271
8.700,814560,8.643068,3.873818,5.070919,-0.044233,0.266995,-0.227292
8.720,814580,8.796297,3.730166,4.960786,-0.070080,0.251141,-0.143357
8.740,814600,8.609550,3.639187,4.932055,-0.080472,0.225694,-0.048096
8.760,814620,8.485051,3.519476,4.759673,-0.070346,0.179063,0.041035
8.780,814640,8.542512,3.452439,4.601655,-0.051694,0.133631,0.125770
8.800,814660,8.528147,3.442862,4.548983,-0.029311,0.096060,0.177597
8.820,814680,8.322245,3.495534,4.654328,-0.004930,0.086734,0.188122
8.840,814700,8.322245,3.572149,4.778827,0.017320,0.093662,0.164008
8.860,814720,8.475474,3.620033,4.797980,0.040636,0.103920,0.121507
8.880,814740,8.604761,3.696647,4.778827,0.063818,0.103521,0.074476
8.900,814760,8.623915,3.711013,4.821922,0.089265,0.106718,0.031576
8.920,814780,8.667010,3.643975,4.893748,0.091397,0.103254,-0.000666
8.940,814800,8.748413,3.538630,4.841076,0.068747,0.080072,-0.012524
8.960,814820,8.882488,3.457227,4.716578,0.040103,0.035972,0.002931
8.980,814840,8.667010,3.505111,4.635174,0.010259,0.003064,0.035972
9.000,814860,8.293514,3.610456,4.735731,-0.003730,-0.020518,0.047164
9.020,814880,7.977480,3.677494,4.951209,-0.011191,0.003597,0.035706
9.040,814900,7.690176,3.701436,5.114015,-0.028778,0.064084,0.017587
9.060,814920,8.149862,4.022259,5.525817,-0.053692,0.088066,-0.029311
9.080,814940,10.146626,4.381389,5.698200,-0.055957,0.046764,-0.085135
9.100,814960,10.002975,4.098873,5.104438,-0.068081,0.111648,-0.023182
9.120,814980,8.427590,4.103662,5.597643,-0.095394,0.043167,0.027712
9.140,815000,8.628703,4.161122,5.698200,-0.049429,0.024248,-0.001199
9.160,815020,8.355764,4.151546,5.798757,-0.069413,0.037172,-0.015855
9.180,815040,8.700529,4.098873,5.971139,-0.063152,-0.005596,-0.035972
9.200,815060,8.695741,3.840300,5.822699,-0.092729,-0.033974,-0.034640
9.220,815080,8.877700,3.801992,5.870583,-0.127236,-0.097925,-0.004130
9.240,815100,8.968679,3.873818,5.918467,-0.159611,-0.124704,0.019185
9.260,815120,8.796297,3.979163,5.985504,-0.187856,-0.136828,0.015988
9.280,815140,8.676587,3.988740,5.990293,-0.201179,-0.117377,-0.015455
9.300,815160,8.446744,3.835511,5.870583,-0.214902,-0.084602,-0.045299
9.320,815180,8.212111,3.639187,5.693412,-0.228891,-0.070213,-0.066482
9.340,815200,7.862558,3.466804,5.578490,-0.244746,-0.060487,-0.080605
9.360,815220,7.738060,3.433285,5.487510,-0.254472,-0.066882,-0.093395
9.380,815240,7.747637,3.318364,5.449203,-0.255404,-0.085934,-0.112447
9.400,815260,7.948750,3.280056,5.401319,-0.262199,-0.096593,-0.115112
9.420,815280,7.915231,3.332729,5.382165,-0.263265,-0.098058,-0.109116
9.440,815300,8.044518,3.552995,5.482722,-0.233821,-0.084335,-0.105652
9.460,815320,8.192958,3.734955,5.573701,-0.186391,-0.049695,-0.118043
9.480,815340,8.413225,3.888184,5.650316,-0.139893,-0.018386,-0.151217
9.500,815360,8.422802,3.916914,5.722142,-0.107384,0.022250,-0.194518
9.520,815380,8.188169,3.806781,5.655105,-0.086600,0.053959,-0.236752
9.540,815400,8.221688,3.667917,5.602432,-0.079939,0.056090,-0.266063
9.560,815420,8.413225,3.567361,5.473145,-0.090597,0.050894,-0.261666
9.580,815440,8.346188,3.524265,5.401319,-0.113513,0.027312,-0.235819
9.600,815460,8.432379,3.356671,5.334281,-0.127103,-0.013323,-0.194651
9.620,815480,8.451532,3.342306,5.171476,-0.159611,-0.052626,-0.124305
9.640,815500,8.279149,3.509900,5.295974,-0.180928,-0.092462,-0.090864
9.660,815520,8.164227,3.586514,5.343858,-0.171735,-0.099657,-0.092596
9.680,815540,8.106767,3.643975,5.401319,-0.163475,-0.073277,-0.086867
9.700,815560,8.169016,3.725378,5.420473,-0.144556,-0.049962,-0.091930
9.720,815580,8.346188,3.768473,5.406107,-0.116844,-0.034640,-0.107784
9.740,815600,8.408437,3.691859,5.339070,-0.089798,-0.019718,-0.104853
9.760,815620,8.312668,3.615245,5.329493,-0.067015,-0.013590,-0.090864
9.780,815640,8.283937,3.667917,5.267244,-0.044100,-0.025047,-0.080738
9.800,815660,8.350976,3.581726,5.252879,-0.017986,-0.042234,-0.059821
9.820,815680,8.518570,3.476381,5.204995,-0.000133,-0.072078,-0.022516
9.840,815700,8.508993,3.414132,5.114015,0.004130,-0.103920,0.027712
9.860,815720,8.475474,3.452439,5.133168,0.004930,-0.135896,0.070879
9.880,815740,8.350976,3.552995,5.114015,0.011191,-0.151750,0.083536
9.900,815760,8.183381,3.624821,5.166687,0.012257,-0.151484,0.071545
9.920,815780,7.987057,3.600879,5.190629,0.004130,-0.125637,0.053292
9.940,815800,7.876924,3.624821,5.214571,-0.012124,-0.085268,0.038637
9.960,815820,8.571242,3.916914,5.477933,-0.032375,-0.099923,0.013057
9.980,815840,10.314221,4.295198,5.497087,-0.020917,-0.127902,0.010658
10.000,815860,9.979033,4.194642,5.181053,-0.042501,-0.073410,0.079806
10.020,815880,8.872911,4.333505,5.477933,-0.063285,-0.111914,0.116977
10.040,815900,9.294291,4.520253,5.444415,-0.052493,-0.111248,0.087000
10.060,815920,9.035717,4.505888,5.367800,-0.086600,-0.052626,0.076075
10.080,815940,8.829816,4.419696,5.353435,-0.089798,-0.031309,0.067548
10.100,815960,8.590396,4.304775,5.262455,-0.110848,0.005995,0.060221
10.120,815980,8.475474,4.218584,5.185841,-0.133498,0.027579,0.060487
10.140,816000,8.283937,4.098873,5.056554,-0.141492,0.054225,0.064484
10.160,816020,7.948750,3.950433,4.855441,-0.148153,0.061153,0.069946
10.180,816040,7.809886,3.811569,4.649539,-0.139893,0.043300,0.081937
10.200,816060,7.637504,3.696647,4.486734,-0.113380,0.017986,0.095926
10.220,816080,7.690176,3.576937,4.438850,-0.089398,-0.021983,0.112314
10.240,816100,7.905654,3.643975,4.501099,-0.071145,-0.042101,0.142025
10.260,816120,7.948750,3.782839,4.668694,-0.056357,-0.030377,0.149752
10.280,816140,8.140285,3.931279,4.826711,-0.041035,-0.016121,0.120441
10.300,816160,8.303091,4.137180,4.989516,-0.026113,0.020917,0.072478
10.320,816180,8.494628,4.362236,5.181053,-0.012524,0.078340,0.006928
10.340,816200,8.643068,4.472369,5.391742,-0.012790,0.124305,-0.076741
10.360,816220,8.781932,4.438850,5.348647,-0.011191,0.183992,-0.145489
10.380,816240,8.638280,4.204218,5.243302,-0.026913,0.236352,-0.170270
10.400,816260,8.609550,3.988740,5.118803,-0.051028,0.244479,-0.164674
10.420,816280,8.628703,3.816358,5.008670,-0.075809,0.238217,-0.125371
10.440,816300,8.590396,3.744531,4.912902,-0.093395,0.206642,-0.076608
10.460,816320,8.446744,3.687071,4.860229,-0.104986,0.167738,-0.040369
10.480,816340,8.283937,3.620033,4.845864,-0.107251,0.137361,-0.014922
10.500,816360,8.231265,3.648763,4.802769,-0.108583,0.105386,-0.005329
10.520,816380,8.355764,3.696647,4.821922,-0.102855,0.074077,-0.021983
10.540,816400,8.255207,3.725378,4.874595,-0.098724,0.062219,-0.042767
10.560,816420,8.350976,3.773262,4.984728,-0.098991,0.056357,-0.062885
10.580,816440,8.441956,3.845088,5.042189,-0.104986,0.064484,-0.083936
10.600,816460,8.504205,3.869030,5.023035,-0.110982,0.066216,-0.099790
10.620,816480,8.437167,3.816358,4.979939,-0.126969,0.065150,-0.104054
10.640,816500,8.331821,3.787627,5.008670,-0.147087,0.050228,-0.102721
10.660,816520,8.441956,3.806781,5.032612,-0.167472,0.024248,-0.093395
10.680,816540,8.681376,3.773262,4.922479,-0.190121,-0.011858,-0.063418
10.700,816560,8.734048,3.648763,4.726154,-0.194651,-0.064750,0.000266
10.720,816580,8.619126,3.648763,4.630386,-0.183326,-0.125504,0.075809
10.740,816600,8.355764,3.763685,4.697424,-0.157080,-0.162276,0.125104
10.760,816620,8.101978,3.845088,4.831499,-0.131366,-0.163874,0.150551
10.780,816640,7.766790,3.892972,5.027823,-0.115911,-0.132165,0.148286
10.800,816660,8.336611,4.204218,5.468357,-0.119242,-0.131100,0.111914
10.820,816680,9.749189,4.601655,5.717354,-0.115911,-0.106985,0.072078
10.840,816700,9.112331,4.185065,5.564125,-0.174266,0.002398,0.080472
10.860,816720,8.978256,3.950433,5.334281,-0.206642,-0.064484,0.124172
10.880,816740,9.581595,3.878607,5.037400,-0.193718,-0.140159,0.191453
10.900,816760,9.605537,3.955221,5.142745,-0.179063,-0.211305,0.251274
10.920,816780,9.150639,3.902549,5.339070,-0.149885,-0.238084,0.283649
10.940,816800,8.738836,3.696647,5.449203,-0.147487,-0.234087,0.283516
10.960,816820,9.078813,3.653552,5.468357,-0.159744,-0.235286,0.256337
10.980,816840,9.275137,3.557784,5.439626,-0.182127,-0.212904,0.230090
11.000,816860,9.160215,3.481169,5.525817,-0.207308,-0.193851,0.203311
11.020,816880,9.069236,3.418920,5.602432,-0.223962,-0.160810,0.160277
11.040,816900,8.834604,3.246537,5.449203,-0.232489,-0.117243,0.113513
11.060,816920,8.695741,3.136404,5.243302,-0.229424,-0.112314,0.069946
11.080,816940,8.604761,2.968810,5.003881,-0.206775,-0.132565,0.023182
11.100,816960,8.432379,2.858677,4.841076,-0.189188,-0.175599,-0.010792
11.120,816980,8.461109,2.695871,4.812346,-0.178796,-0.233155,-0.031176
11.140,817000,8.628703,2.671929,4.807557,-0.185191,-0.276188,-0.029977
11.160,817020,8.604761,2.686294,4.869806,-0.203444,-0.291510,-0.025980
11.180,817040,8.647857,2.815581,4.979939,-0.233821,-0.290178,-0.024115
11.200,817060,8.877700,2.997540,5.137957,-0.257270,-0.263132,-0.036772
11.220,817080,8.863335,3.193865,5.243302,-0.279519,-0.207041,-0.068614
11.240,817100,8.868123,3.409343,5.353435,-0.280052,-0.139093,-0.128035
11.260,817120,8.801085,3.514688,5.372589,-0.268194,-0.049162,-0.203977
11.280,817140,8.523358,3.481169,5.252879,-0.249942,0.042900,-0.278587
11.300,817160,8.480263,3.371036,5.070919,-0.223029,0.106052,-0.329747
11.320,817180,8.576031,3.284845,4.898537,-0.182660,0.136029,-0.344270
11.340,817200,8.614338,3.232172,4.912902,-0.147887,0.150418,-0.336276
11.360,817220,8.499416,3.126827,4.908113,-0.125504,0.158279,-0.310828
11.380,817240,8.456321,3.040636,4.855441,-0.111115,0.155747,-0.274989
11.400,817260,8.480263,3.083732,4.869806,-0.100057,0.136962,-0.244080
11.420,817280,8.552089,3.093309,4.917690,-0.075276,0.122440,-0.222363
11.440,817300,8.552089,3.169923,4.975151,-0.059021,0.113913,-0.211571
11.460,817320,8.475474,3.227384,5.066131,-0.047297,0.111515,-0.221963
11.480,817340,8.748413,3.246537,5.023035,-0.036106,0.104587,-0.228092
11.500,817360,8.810662,3.280056,4.951209,-0.039436,0.096326,-0.217433
11.520,817380,8.652645,3.299210,4.932055,-0.032775,0.079273,-0.211438
11.540,817400,8.461109,3.342306,4.960786,-0.029844,0.067948,-0.203844
11.560,817420,8.470686,3.299210,4.975151,-0.030910,0.059155,-0.189455
11.580,817440,8.489840,3.193865,4.841076,-0.037438,0.043833,-0.158145
11.600,817460,8.580819,3.155558,4.711789,-0.038904,0.007594,-0.107784
11.620,817480,8.556877,3.179500,4.635174,-0.035972,-0.035306,-0.043966
11.640,817500,8.394072,3.275268,4.697424,-0.027579,-0.065949,0.000799
11.660,817520,8.226477,3.399766,4.836287,-0.014256,-0.066216,0.018652
11.680,817540,8.121132,3.533842,5.008670,-0.004930,-0.038770,0.023582
11.700,817560,8.216900,3.749320,5.181053,0.000400,0.004130,0.007194
11.720,817580,8.250419,4.007894,5.396531,0.004397,0.061953,-0.012790
11.740,817600,9.504981,4.491522,5.985504,0.013989,0.053026,-0.051560
11.760,817620,10.280702,4.333505,5.717354,0.018253,0.135363,-0.048496
11.780,817640,9.117120,3.916914,5.444415,-0.044233,0.140559,0.009726
11.800,817660,10.146626,4.247314,5.339070,-0.023182,0.035440,0.044632
11.820,817680,9.634268,4.074931,5.099649,-0.034507,0.038770,0.082603
11.840,817700,9.236830,4.079720,5.343858,-0.024381,-0.001998,0.117110
11.860,817720,8.925584,3.797204,5.094861,-0.020118,-0.007727,0.131899
11.880,817740,8.863335,3.720589,5.027823,-0.033441,-0.058222,0.164274
11.900,817760,8.896853,3.787627,4.994305,-0.033175,-0.090597,0.172801
11.920,817780,8.738836,3.806781,4.970363,-0.028378,-0.101123,0.171335
11.940,817800,8.413225,3.773262,4.903325,-0.022250,-0.101256,0.154149
11.960,817820,8.231265,3.744531,4.730943,-0.006662,-0.096593,0.132565
11.980,817840,8.044518,3.643975,4.563348,0.008793,-0.077407,0.117910
12.000,817860,7.891289,3.567361,4.458004,0.019851,-0.048896,0.115645
12.020,817880,7.809886,3.509900,4.539406,0.024781,-0.014389,0.112980
12.040,817900,7.790732,3.327940,4.453215,0.018386,0.028112,0.126303
12.060,817920,8.058883,3.423708,4.410120,0.010792,0.037571,0.141225
12.080,817940,8.513782,3.524265,4.434062,0.020651,0.030110,0.149885
12.100,817960,8.906430,3.610456,4.539406,0.027845,0.031709,0.166139
12.120,817980,8.997410,3.816358,4.797980,0.025580,0.052760,0.172401
12.140,818000,9.184157,4.017470,4.984728,0.035040,0.077940,0.125637
12.160,818020,9.251195,4.074931,5.051765,0.045832,0.113380,0.061953
12.180,818040,9.222465,4.089296,5.046977,0.056890,0.169337,0.015455
12.200,818060,9.126697,4.122815,5.042189,0.078340,0.217034,-0.038637
12.220,818080,9.069236,4.036624,4.908113,0.102188,0.261933,-0.092729
12.240,818100,8.676587,3.768473,4.841076,0.107384,0.293642,-0.132165
12.260,818120,8.485051,3.572149,4.764462,0.100856,0.292176,-0.152417
12.280,818140,8.451532,3.385401,4.678270,0.077541,0.282184,-0.138827
12.300,818160,8.528147,3.289633,4.544195,0.048363,0.251274,-0.093129
12.320,818180,8.686164,3.303998,4.568137,0.024115,0.197982,-0.042900
12.340,818200,8.705317,3.332729,4.481946,0.003331,0.151617,0.001466
12.360,818220,8.528147,3.394978,4.539406,-0.017453,0.116044,0.033708
12.380,818240,8.494628,3.529053,4.673482,-0.026513,0.085268,0.029977
12.400,818260,8.451532,3.567361,4.716578,-0.033708,0.075276,-0.001066
12.420,818280,8.475474,3.624821,4.769250,-0.042634,0.072211,-0.042634
12.440,818300,8.489840,3.677494,4.788404,-0.053825,0.077274,-0.095926
12.460,818320,8.470686,3.711013,4.850653,-0.071945,0.077940,-0.147087
12.480,818340,8.504205,3.672705,4.836287,-0.098724,0.080072,-0.180129
12.500,818360,8.446744,3.682282,4.821922,-0.126836,0.075542,-0.197982
12.520,818380,8.355764,3.672705,4.716578,-0.152017,0.065417,-0.197315
12.540,818400,8.408437,3.663129,4.639963,-0.166406,0.036106,-0.174000
12.560,818420,8.389283,3.643975,4.481946,-0.165606,-0.002798,-0.131100
12.580,818440,8.370130,3.691859,4.539406,-0.161210,-0.035839,-0.077008
12.600,818460,8.192958,3.782839,4.668694,-0.150951,-0.052760,-0.037172
12.620,818480,8.145074,3.940856,4.888960,-0.140292,-0.056357,-0.022116
12.640,818500,8.652645,4.266468,5.391742,-0.145888,-0.065017,-0.034107
12.660,818520,9.825804,4.678270,5.688623,-0.148953,-0.068614,-0.047031
12.680,818540,9.916783,4.438850,5.430049,-0.152150,-0.010259,-0.013723
12.700,818560,9.375694,4.347870,5.358223,-0.148553,-0.051827,0.060221
12.720,818580,9.485827,4.438850,5.363012,-0.098724,-0.087666,0.089398
12.740,818600,9.299079,4.477157,5.568913,-0.077940,-0.107784,0.077141
12.760,818620,9.145850,4.194642,5.659893,-0.064484,-0.117377,0.052093
12.780,818640,8.882488,3.869030,5.554548,-0.105919,-0.122173,0.048896
12.800,818660,9.045294,3.797204,5.530606,-0.155881,-0.145888,0.055691
12.820,818680,9.093178,3.734955,5.401319,-0.201579,-0.158412,0.057956
12.840,818700,8.738836,3.749320,5.358223,-0.244746,-0.173600,0.046364
12.860,818720,8.365341,3.687071,5.243302,-0.268061,-0.179729,0.011191
12.880,818740,7.852982,3.457227,4.979939,-0.280718,-0.181194,-0.020251
12.900,818760,7.565677,3.351882,4.850653,-0.272458,-0.205043,-0.043300
12.920,818780,7.599196,3.332729,4.745308,-0.251940,-0.225028,-0.075142
12.940,818800,7.728483,3.208230,4.797980,-0.236485,-0.244613,-0.103920
12.960,818820,8.049306,3.165135,4.793192,-0.230890,-0.247943,-0.099790
12.980,818840,8.192958,3.260903,4.841076,-0.231156,-0.214902,-0.080871
13.000,818860,8.317456,3.533842,4.979939,-0.219299,-0.180662,-0.083403
