Time(s),Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
40.600,737360,12.612655,3.253720,7.125144,0.982280,-0.075028,0.696003
40.620,737380,9.859323,1.328782,7.338228,0.865215,-0.100037,0.990794
40.640,737400,6.993463,0.215478,7.651869,0.987601,-0.484222,1.066886
40.660,737420,5.011064,-0.323217,8.157045,0.890756,-0.248497,1.169051
40.680,737440,4.582502,-0.509965,9.059659,0.811472,-0.073964,1.106262
40.700,737460,5.726931,0.191536,8.633492,0.730058,-0.010642,1.034959
40.720,737480,6.708553,0.727837,8.573636,0.773160,0.002128,0.875325
40.740,737500,6.773197,0.754174,9.023746,0.741233,0.018624,0.676315
40.760,737520,8.975863,2.803610,10.793061,0.607673,-0.187304,0.254882
40.780,737540,26.379314,9.057265,8.796297,0.553397,-1.469163,-0.398020
40.800,737560,24.545357,9.782708,8.671799,0.501250,-0.396424,0.551801
40.820,737580,9.794679,5.535394,10.364499,0.972702,-0.156441,1.591549
40.840,737600,15.100230,6.610391,12.346898,0.949289,-0.071835,1.065289
40.860,737620,27.870901,9.600749,12.533646,0.589049,0.088331,0.388974
40.880,737640,22.158337,6.648698,11.257536,0.394295,0.490608,0.942371
40.900,737660,20.657173,6.368577,12.239159,0.438993,0.326185,1.372850
40.920,737680,18.966866,6.600814,13.129802,0.528388,0.281488,1.092959
40.940,737700,18.818426,6.074090,11.987768,0.590113,0.421965,0.830628
40.960,737720,17.683575,4.908113,9.674969,0.866811,-0.094184,0.855105
40.980,737740,14.200010,3.957615,8.710106,0.842866,-0.078221,1.334538
41.000,737760,10.024523,3.351882,8.152257,0.956738,-0.336295,1.555365
41.020,737780,6.148310,2.784456,8.111555,0.942904,-0.213377,1.551640
41.040,737800,4.558560,1.958457,7.920019,0.908316,-0.141010,1.417016
41.060,737820,4.481946,1.687912,7.809886,0.784866,-0.002661,1.307401
41.080,737840,5.377377,1.443704,7.637504,0.690682,0.181983,1.353694
41.100,737860,4.860229,1.455675,7.642292,0.736976,0.720480,1.547383
41.120,737880,4.374207,2.109292,7.874529,0.581067,1.254721,1.614962
41.140,737900,3.330335,2.920926,8.999804,0.922683,1.584631,1.584631
41.160,737920,6.931214,6.275203,11.664551,2.075771,1.203107,1.199382
41.180,737940,34.179623,12.045229,12.035652,-0.047890,-1.134996,0.588517
41.200,737960,27.609934,7.517793,8.774749,0.962592,1.192996,1.554301
41.220,737980,11.322180,6.562507,9.828198,2.919170,1.311126,1.944339
41.240,738000,17.420212,10.666168,16.132132,0.656095,-0.675251,0.882775
41.260,738020,29.199684,12.940660,10.632649,1.049326,-0.428883,0.622572
41.280,738040,21.602882,10.060435,8.702923,-0.308093,1.642099,0.777416
41.300,738060,19.364304,9.471462,10.347740,0.826903,0.147927,0.575214
41.320,738080,16.321274,7.311892,9.801862,1.656466,-0.675251,0.757196
41.340,738100,13.362040,5.061342,9.445126,1.490447,-0.077688,1.107326
41.360,738120,10.292673,2.930503,8.590396,1.508539,-0.315011,1.257914
41.380,738140,6.940791,0.984017,8.362947,1.374447,0.125046,1.506943
41.400,738160,3.940856,-0.009577,8.925584,0.939179,0.416112,1.534613
41.420,738180,3.366248,-0.225055,8.825027,0.967381,0.012239,1.352098
41.440,738200,4.527435,0.174777,8.420407,0.809343,0.181450,1.164262
41.460,738220,6.612785,0.696713,8.820239,1.069546,-0.090991,0.900334
41.480,738240,6.651093,0.696713,8.413225,1.011014,0.027138,0.680040
41.500,738260,5.679047,0.399832,8.853758,0.689618,0.337359,0.580003
41.520,738280,5.884948,2.097321,9.701305,0.973234,-0.104826,0.447507
41.540,738300,20.094534,9.600749,12.981361,0.088863,-2.284359,-0.372479
41.560,738320,31.763874,11.319786,8.470686,0.758260,-0.494333,0.112276
41.580,738340,14.350845,6.519411,7.230489,1.877293,-0.148459,1.949661
41.600,738360,12.873623,5.997475,12.974179,0.947693,-0.649709,1.875697
41.620,738380,26.606764,9.648633,15.066711,0.383121,-0.272442,0.839142
41.640,738400,20.932505,6.227319,14.518439,1.351566,0.235194,1.002500
41.660,738420,20.259735,4.400543,12.880805,0.993986,-0.828499,1.181290
41.680,738440,20.604500,6.883330,11.432313,0.728462,-0.575746,1.221730
41.700,738460,19.460072,7.120356,10.797850,0.091523,0.566700,1.254189
41.720,738480,15.705963,4.795586,10.175357,0.562975,0.596498,1.370722
41.740,738500,13.754689,3.363853,8.908825,0.765710,-0.023413,1.528759
41.760,738520,11.156980,2.705448,8.307879,0.963656,-0.332570,1.631989
41.780,738540,8.044518,2.044648,7.721301,1.057308,-0.387378,1.529824
41.800,738560,4.960786,1.441309,8.013393,0.590645,0.315543,1.424465
41.820,738580,4.675876,1.307234,6.845023,0.840206,-0.354919,1.176501
41.840,738600,4.426879,1.860295,7.364564,0.206460,0.077688,1.188207
41.860,738620,4.213795,1.611298,7.261614,0.194221,0.432608,1.128611
41.880,738640,5.152322,1.778892,7.745243,0.536370,0.429947,1.079656
41.900,738660,5.003881,2.992752,8.611943,0.697067,0.627893,1.020060
41.920,738680,13.019669,7.046135,12.703634,0.443250,-0.631086,0.569893
41.940,738700,35.240253,10.587160,7.922413,0.097909,-0.420901,0.571489
41.960,738720,18.397045,6.347029,7.331046,1.348905,1.558558,1.710742
41.980,738740,10.714052,8.006210,12.708423,0.741765,-0.192093,1.004097
42.000,738760,25.933992,11.786655,11.851298,0.192093,-0.854573,0.495397
42.020,738780,25.313894,9.488221,8.468291,0.974298,0.364497,1.153620
42.040,738800,19.481619,9.133880,7.208941,1.282391,-1.007289,0.879050
42.060,738820,17.073051,8.458714,8.710106,0.544883,0.267121,0.734315
42.080,738840,13.915100,5.822699,9.033323,0.611397,0.174001,0.771563
42.100,738860,13.029245,4.513070,8.236053,0.690150,-0.398552,0.846591
42.120,738880,10.572795,2.983175,8.262390,0.997179,-0.695471,1.123290
42.140,738900,8.520964,1.283292,7.795521,1.234501,-0.567764,1.431383
42.160,738920,5.434838,0.256180,8.252813,0.791784,0.106955,1.502154
42.180,738940,4.024653,-0.062249,8.520964,0.824242,0.234130,1.261639
42.200,738960,4.553771,0.385466,8.508993,0.831160,0.237854,1.017931
42.220,738980,6.655881,0.914585,8.348581,1.003564,0.132496,0.876922
42.240,739000,7.311892,0.682347,8.506598,0.889692,0.204331,0.856701
42.260,739020,6.339846,0.826000,9.370906,0.822646,0.212313,0.775288
42.280,739040,13.910312,4.232949,11.750742,0.753471,-1.210024,0.028202
42.300,739060,35.743038,11.111490,1.910573,-0.065982,-1.968284,-0.444846
42.320,739080,15.562311,7.934384,9.710882,0.785398,-0.350130,1.124886
42.340,739100,10.081984,5.020641,10.194510,0.956206,-0.348002,1.475548
42.360,739120,24.214956,10.666168,12.112267,0.828499,-0.568828,0.727398
42.380,739140,24.727316,8.159439,11.769896,0.559250,0.809343,0.780077
42.400,739160,21.042639,5.384560,10.881647,0.526259,0.446442,1.377107
42.420,739180,20.118477,6.449979,11.698070,0.522002,0.216038,1.374447
42.440,739200,17.786524,5.571307,12.260707,0.877454,0.252753,1.055711
42.460,739220,17.255013,4.311957,10.330980,0.995050,0.219230,0.900867
42.480,739240,15.818491,3.078943,8.576031,0.959931,-0.011706,1.086574
42.500,739260,12.385205,2.707842,7.831434,0.953546,-0.588517,1.278134
42.520,739280,8.911219,2.944868,7.817069,0.715691,-0.395892,1.418612
42.540,739300,5.762844,2.540248,8.111555,0.601819,-0.320864,1.244611
42.560,739320,3.873818,2.094927,8.073248,0.501250,0.006917,0.976959
42.580,739340,3.605668,1.975216,7.821857,0.476773,0.182515,0.807747
42.600,739360,4.884171,2.063802,7.465121,0.384717,0.630553,0.985473
42.620,739380,5.439626,2.111686,7.354988,0.504443,0.805618,1.220666
42.640,739400,5.197812,2.185906,7.692570,0.680040,0.978555,1.380300
42.660,739420,8.932767,4.735731,9.883265,0.897142,1.085510,1.016335
42.680,739440,29.319393,10.031705,8.947132,1.594741,0.260735,0.636407
42.700,739460,24.574087,7.886500,8.243237,0.959931,1.219070,1.343584
42.720,739480,9.557653,5.657499,10.472239,0.783802,0.473048,1.554301
42.740,739500,15.804126,6.835446,13.376405,1.031234,0.297451,0.592241
42.760,739520,27.770346,12.267890,10.647015,0.777949,0.487947,0.425158
42.780,739540,20.484789,9.344569,8.808268,0.569893,0.796040,0.671526
42.800,739560,17.899052,9.907207,9.785102,0.793912,0.128771,0.392699
42.820,739580,17.041927,8.544906,10.101137,0.779545,0.602884,0.473580
42.840,739600,14.539987,5.729325,8.875306,1.022188,0.178790,0.505507
42.860,739620,14.551958,4.529830,7.723695,0.877454,0.610333,0.872133
42.880,739640,11.745954,2.319981,8.312668,0.880646,0.746022,1.435640
42.900,739660,8.398860,1.879448,7.484274,0.898738,0.648113,1.555897
42.920,739680,5.082890,1.321599,8.406042,1.584099,0.452296,1.494704
42.940,739700,3.031059,0.806846,9.265560,0.645453,0.720480,1.210556
42.960,739720,3.363853,0.744597,9.160215,0.907784,0.437929,0.851380
42.980,739740,5.973533,1.247379,8.999804,0.819986,0.088331,0.682168
43.000,739760,7.149086,1.398214,9.002198,0.867343,0.080349,0.708242
43.020,739780,6.646304,2.624045,10.565612,0.981748,-0.207524,0.659820
43.040,739800,16.716316,8.518570,14.006080,0.202735,-2.168891,-0.060129
43.060,739820,31.943439,11.884817,9.461885,-0.030330,-0.241579,0.028734
43.080,739840,13.433866,5.918467,8.863335,2.734527,0.892353,1.772999
43.100,739860,9.303867,5.164293,14.302961,1.296226,-0.601287,1.920926
43.120,739880,22.550985,10.541670,16.972496,0.294790,-0.871068,0.731655
43.140,739900,20.111294,8.650250,16.153679,0.392167,0.483690,0.298515
43.160,739920,20.003555,6.476315,14.283808,0.158037,0.648645,0.653434
43.180,739940,21.291636,7.405266,14.504074,0.690682,0.080349,1.059436
43.200,739960,18.303673,6.581660,13.328521,0.910445,-0.179854,1.235565
43.220,739980,15.466543,5.238513,11.681310,0.816261,-0.160166,1.351566
43.240,740000,12.729970,4.012682,9.971850,0.719948,-0.117065,1.551108
43.260,740020,10.010158,3.244143,8.892065,0.609269,-0.217634,1.677219
43.280,740040,7.230489,2.537854,8.243237,0.711967,0.022881,1.649017
43.300,740060,5.571307,2.217031,8.202535,0.782206,-0.328313,1.479273
43.320,740080,5.657499,2.054225,8.113950,0.815729,-0.191561,1.311126
43.340,740100,6.359000,1.678335,7.481880,0.897674,-0.316075,1.244611
43.360,740120,5.851429,1.544260,7.726089,0.718884,-0.100569,1.402649
43.380,740140,4.266468,1.709460,7.568071,0.309690,0.809343,1.558026
43.400,740160,3.658340,2.281674,8.803479,0.813068,0.556058,1.523970
43.420,740180,8.377312,6.047753,11.994950,1.332410,0.126111,1.111583
43.440,740200,31.912315,10.089166,9.940725,0.412387,-0.617783,0.691214
43.460,740220,19.292477,5.509058,8.724471,1.217474,1.780981,1.556429
43.480,740240,9.536105,6.823475,11.013328,1.213217,-0.578406,1.221198
43.500,740260,19.548656,12.459426,15.899894,0.499122,-1.050390,0.370882
43.520,740280,26.963499,12.478580,10.666168,0.709838,0.752407,0.499654
43.540,740300,20.762518,10.855310,8.628703,0.711967,0.193157,0.599159
43.560,740320,19.266142,11.573571,10.967838,0.681104,0.510828,0.655031
43.580,740340,17.638084,8.664616,10.445902,1.687329,0.319800,0.781141
43.600,740360,15.531186,6.433220,9.797073,1.200446,-0.007982,0.832224
43.620,740380,13.716381,4.266468,8.769960,1.240887,-0.002128,1.077528
43.640,740400,9.789890,1.625663,8.477868,1.403181,-0.127175,1.393071
43.660,740420,6.682217,0.397437,8.200141,1.147235,0.070771,1.448943
43.680,740440,3.641581,-0.404620,8.259995,0.861490,0.073964,1.260043
43.700,740460,4.153940,0.215478,8.341399,0.801362,-0.174533,1.020060
43.720,740480,6.536170,0.914585,8.604761,0.688022,-0.192625,0.854041
43.740,740500,6.811504,0.663194,8.781932,0.768903,-0.164955,0.788059
43.760,740520,5.461174,0.648829,9.670180,0.809875,-0.283084,0.796573
43.780,740540,6.057330,1.434127,10.493786,0.427286,-0.254350,0.797105
43.800,740560,12.914324,7.134721,15.466543,-0.407598,-2.981959,0.145267
43.820,740580,34.177231,11.961432,3.325546,-0.883839,-2.268928,-0.609269
43.840,740600,14.827291,8.202535,9.703699,0.619911,-0.580003,0.955674
43.860,740620,13.038822,6.284780,13.553576,1.074335,-0.967381,1.183950
43.880,740640,25.304317,10.857705,14.267048,0.728994,-0.844463,0.603416
43.900,740660,22.816742,8.250419,13.555970,0.127175,0.604480,1.109987
43.920,740680,19.855114,6.325481,13.596671,0.274038,0.531580,1.535677
43.940,740700,17.398664,6.675035,13.608643,0.291066,0.445378,1.347841
43.960,740720,16.417042,6.660669,12.528857,0.611929,0.273506,0.938647
43.980,740740,15.449783,5.070919,10.335769,0.975362,0.139946,0.954610
44.000,740760,12.524069,3.418920,8.892065,0.964188,0.054808,1.313254
44.020,740780,8.123527,2.925714,8.221688,0.853509,0.045230,1.486190
44.040,740800,5.044583,2.724602,8.437167,0.909913,-0.241579,1.351566
44.060,740820,3.488352,2.303222,8.726865,0.875325,-0.078221,1.232373
44.080,740840,3.442862,2.149993,8.655039,0.768371,0.163891,1.188740
44.100,740860,4.826711,1.953669,8.734048,0.616718,0.451231,1.270685
44.120,740880,5.391742,1.980005,8.456321,0.543287,0.624168,1.473952
44.140,740900,5.422867,2.513912,8.044518,0.686425,0.485819,1.635182
44.160,740920,5.473145,3.404555,9.318233,0.989729,0.447507,1.809715
44.180,740940,15.885529,8.200141,12.694057,1.186079,0.001064,1.466502
44.200,740960,29.882030,9.799467,9.188946,1.403181,0.498057,1.343052
44.220,740980,15.981297,7.455544,10.084377,1.017399,0.379928,1.966156
44.240,741000,11.544841,7.584831,13.283031,1.097216,0.028734,1.543659
44.260,741020,24.945187,11.726800,13.096283,1.446282,-0.313946,0.950353
44.280,741040,24.006660,10.012551,10.505757,0.701324,0.999840,0.997711
44.300,741060,18.770542,9.823410,11.537658,0.746554,0.036716,0.530516
44.320,741080,17.695545,8.825027,11.659762,0.840738,-0.093652,0.376736
44.340,741100,16.663643,7.484274,9.849746,0.840738,-0.018624,0.511892
44.360,741120,15.085865,5.978322,8.568848,0.856169,-0.347470,0.734847
44.380,741140,12.231977,3.866636,8.765172,0.883839,-0.134624,1.161070
44.400,741160,9.059659,1.764527,8.489840,1.126482,-0.171872,1.453732
44.420,741180,5.552154,0.253785,9.196129,1.111051,-0.118661,1.533016
44.440,741200,3.502717,-0.562637,9.636662,1.100409,0.134092,1.326557
44.460,741220,3.780444,-0.411803,9.758766,1.166391,0.424094,1.075932
44.480,741240,6.971915,0.533907,8.995016,1.014207,0.046294,0.815196
44.500,741260,9.366117,0.981623,8.209718,1.033895,-0.217634,0.789655
44.520,741280,9.308656,0.684742,8.037335,0.873197,0.119193,0.989197
44.540,741300,7.474698,2.533065,10.153810,1.579842,-0.703453,0.795508
44.560,741320,20.547039,8.111555,12.753913,0.247432,-2.713774,-0.071835
44.580,741340,27.547686,9.050082,7.441179,0.082477,-1.226519,0.084606
44.600,741360,13.713987,4.390966,6.947973,1.722980,0.935986,1.558026
44.620,741380,8.185776,3.608062,14.168885,0.819986,-1.079656,1.141381
44.640,741400,23.226151,9.385271,12.899959,-0.238919,-1.777788,-0.084606
44.660,741420,21.588516,8.904037,12.856863,0.117065,-0.251157,0.006385
44.680,741440,20.393810,7.158663,11.683704,0.147927,-0.036184,0.682700
44.700,741460,19.891027,8.080431,12.701240,0.160166,0.077156,1.047730
44.720,741480,18.203115,7.773973,12.052411,0.712499,-0.192625,1.025913
44.740,741500,16.206352,6.189012,10.211270,0.825307,-0.028734,1.160005
44.760,741520,14.041993,4.905719,9.777920,0.808811,-0.046826,1.409034
44.780,741540,10.965444,4.106056,8.461109,1.181290,0.205395,1.591017
44.800,741560,7.271191,3.088520,8.619126,1.114244,0.193157,1.598466
44.820,741580,5.200206,1.984793,8.638280,1.133400,-0.003725,1.472355
44.840,741600,4.893748,1.352724,8.714894,0.934390,0.264460,1.415952
44.860,741620,5.142745,1.115698,8.702923,0.769435,0.226148,1.381896
44.880,741640,5.829881,1.460463,8.418014,0.697600,0.343745,1.372318
44.900,741660,5.580884,1.829170,8.597578,0.656627,0.604480,1.317511
44.920,741680,4.987122,2.722207,9.287108,0.896078,0.570425,1.165859
44.940,741700,11.777079,7.438785,12.023681,0.932261,-0.450167,0.673654
44.960,741720,31.263485,10.757148,6.677429,0.415048,0.218698,0.476241
44.980,741740,15.191210,6.811504,8.044518,1.392539,1.048262,1.618154
45.000,741760,11.903971,9.394848,10.828975,1.180758,-0.662480,1.206831
45.020,741780,21.449654,13.206416,14.286201,0.472516,0.227212,0.666737
45.040,741800,24.284388,11.542446,8.446744,0.773160,-0.383121,0.686957
45.060,741820,20.262129,11.341333,9.028535,-0.115468,0.672058,0.821050
45.080,741840,18.021156,10.340557,9.758766,0.542223,0.605012,0.851380
45.100,741860,16.156073,7.414843,8.485051,1.641035,-0.108019,1.071675
45.120,741880,13.658920,4.963180,7.924808,1.222795,-0.337891,1.299951
45.140,741900,10.905589,3.129222,8.528147,1.056776,0.162294,1.661788
45.160,741920,7.704541,1.290475,8.626308,1.216941,-0.117065,1.782577
45.180,741940,5.973533,0.316035,8.097190,0.814132,0.436864,1.736283
45.200,741960,5.039794,0.179565,8.353370,0.902995,0.183579,1.511200
45.220,741980,5.288792,0.849942,8.248025,0.912041,0.149524,1.435640
45.240,742000,5.894525,1.158794,9.071630,0.902995,0.255946,1.268024
45.260,742020,6.672640,0.486023,8.645462,1.329217,-0.369286,0.996647
45.280,742040,6.497863,0.486023,8.520964,1.350502,-0.330974,0.869472
45.300,742060,7.046135,2.880225,10.263943,0.921619,-0.413984,0.630021
45.320,742080,26.424805,9.837775,11.894394,-0.752407,-3.219281,-0.396424
45.340,742100,23.860615,8.983045,8.844181,0.282020,0.565636,0.494865
45.360,742120,10.785878,4.393360,7.201759,1.929972,0.228276,1.690522
45.380,742140,12.545617,6.986280,13.362040,0.769435,-0.672590,1.006757
45.400,742160,27.597963,10.802638,12.598289,-0.126643,-0.048422,-0.077688
45.420,742180,22.380997,6.500257,12.215217,0.637471,0.672058,0.727398
45.440,742200,20.025103,6.409278,11.868058,0.197946,0.664609,1.119033
45.460,742220,19.357121,7.754819,12.694057,0.715691,0.486883,1.014739
45.480,742240,17.721882,6.423643,11.314998,1.351034,0.317671,0.998775
45.500,742260,15.406688,4.750096,10.469844,0.756132,0.664609,1.212685
45.520,742280,12.832921,4.252102,8.420407,0.965252,0.063321,1.394135
45.540,742300,9.701305,3.983952,8.415619,0.336295,0.360772,1.581971
45.560,742320,6.703765,3.361459,7.802703,0.701857,-0.001596,1.504282
45.580,742340,4.869806,2.947262,7.560889,0.971105,-0.286277,1.266428
45.600,742360,4.659117,2.770091,7.615956,0.577874,-0.244240,1.086574
45.620,742380,4.836287,2.315193,7.888895,0.796573,-0.077688,1.085510
45.640,742400,4.747702,2.686294,7.781156,0.601819,0.227744,1.213749
45.660,742420,4.489128,3.100491,8.353370,0.663544,0.703453,1.416484
45.680,742440,8.427590,5.434838,12.203246,1.130207,0.281488,1.112647
45.700,742460,28.287493,9.387665,11.106702,-0.470920,-2.048101,0.127175
45.720,742480,19.879057,7.328651,8.504205,0.625764,0.757196,1.261639
45.740,742500,9.167398,6.947973,11.638214,0.802958,0.193157,1.294630
45.760,742520,21.736958,11.688493,12.811374,1.073803,0.113340,0.785930
45.780,742540,26.963499,12.524069,9.277532,1.156281,0.553929,0.644920
45.800,742560,19.783289,9.900024,8.228871,1.440429,-0.237322,0.673122
45.820,742580,17.889475,10.065224,9.495404,1.194593,-0.336827,0.678976
45.840,742600,14.721947,8.216900,9.406818,0.995050,0.130368,0.888096
45.860,742620,13.338098,6.019023,8.192958,1.087638,0.047358,0.927472
45.880,742640,11.240777,3.275268,7.852982,1.139785,-0.058532,1.194593
45.900,742660,8.046912,1.027112,7.970297,1.033363,0.252753,1.570264
45.920,742680,4.924873,-0.399832,8.312668,0.960995,0.059064,1.684668
45.940,742700,4.015076,-0.627281,8.640674,0.913105,-0.062257,1.523438
45.960,742720,5.118803,-0.162806,8.640674,0.889160,-0.067046,1.196721
45.980,742740,6.086061,0.026336,8.894460,0.828499,0.063321,0.935986
46.000,742760,5.619191,0.162806,9.239224,0.748682,0.182515,0.763582
46.020,742780,6.007052,1.419762,10.098742,0.626829,0.204863,0.628957
46.040,742800,16.733076,7.414843,11.044453,0.297451,-0.589581,-0.076624
46.060,742820,33.911472,14.166492,7.220912,0.204331,-0.303304,-0.245836
46.080,742840,11.927913,7.694964,10.007763,0.876922,0.367158,1.244079
46.100,742860,12.358870,5.861006,13.034034,1.128611,-0.169744,1.331346
